painter,painterLabel,country,countryLabel,sitelinks
http://www.wikidata.org/entity/Q106615211,Roger Martin Barade,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q106618598,Jean-Louis Ducruet,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q106673509,Giuseppe Rivani,http://www.wikidata.org/entity/Q38,Italy,1
http://www.wikidata.org/entity/Q106677155,Kalikst Jan Krzyżanowski,http://www.wikidata.org/entity/Q36,Poland,1
http://www.wikidata.org/entity/Q106700629,Armand Faulat,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q106720792,Sigmund Asmervik,http://www.wikidata.org/entity/Q20,Norway,1
http://www.wikidata.org/entity/Q106769937,Bengt Edlund,http://www.wikidata.org/entity/Q34,Sweden,1
http://www.wikidata.org/entity/Q106649274,Aurelio Cortesi,http://www.wikidata.org/entity/Q38,Italy,1
http://www.wikidata.org/entity/Q106649788,Rodolphe Dussaux,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q106686546,Paul Deshérault,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q106692922,Vladan Đokić,http://www.wikidata.org/entity/Q403,Serbia,1
http://www.wikidata.org/entity/Q106811539,Kelly Hendriks,http://www.wikidata.org/entity/Q31,Belgium,1
http://www.wikidata.org/entity/Q106814037,Roberto Bianconi,http://www.wikidata.org/entity/Q39,Switzerland,1
http://www.wikidata.org/entity/Q106822864,Tor Skjånes,http://www.wikidata.org/entity/Q20,Norway,1
http://www.wikidata.org/entity/Q106916294,Audrey M. Lees,http://www.wikidata.org/entity/Q145,United Kingdom,1
http://www.wikidata.org/entity/Q106917842,Ljubo Georgiev,http://www.wikidata.org/entity/Q219,Bulgaria,1
http://www.wikidata.org/entity/Q106798100,Eric Steiner,http://www.wikidata.org/entity/Q40,Austria,1
http://www.wikidata.org/entity/Q106802285,Q106802285,http://www.wikidata.org/entity/Q28,Hungary,1
http://www.wikidata.org/entity/Q106805859,Juan Carlos Lorente,http://www.wikidata.org/entity/Q29,Spain,1
http://www.wikidata.org/entity/Q106806087,Alberto Cristofori,http://www.wikidata.org/entity/Q38,Italy,1
http://www.wikidata.org/entity/Q106832372,Monique Stoop,http://www.wikidata.org/entity/Q31,Belgium,1
http://www.wikidata.org/entity/Q106832490,Els Vervloesem,http://www.wikidata.org/entity/Q31,Belgium,1
http://www.wikidata.org/entity/Q106832556,Nele Huisman,http://www.wikidata.org/entity/Q31,Belgium,1
http://www.wikidata.org/entity/Q106839168,Friedrich Liebergesell,http://www.wikidata.org/entity/Q183,Germany,1
http://www.wikidata.org/entity/Q106856538,François Papinot,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q106864076,Viktors Rimša,http://www.wikidata.org/entity/Q211,Latvia,1
http://www.wikidata.org/entity/Q106873771,Børre Ludvigsen,http://www.wikidata.org/entity/Q20,Norway,1
http://www.wikidata.org/entity/Q106893247,Matías Machuca,http://www.wikidata.org/entity/Q29,Spain,1
http://www.wikidata.org/entity/Q106900688,Q106900688,http://www.wikidata.org/entity/Q38,Italy,1
http://www.wikidata.org/entity/Q106900688,Q106900688,http://www.wikidata.org/entity/Q41,Greece,1
http://www.wikidata.org/entity/Q106918413,Plácido González,http://www.wikidata.org/entity/Q29,Spain,1
http://www.wikidata.org/entity/Q106942363,Gunārs Asaris,http://www.wikidata.org/entity/Q211,Latvia,1
http://www.wikidata.org/entity/Q106946951,Petra Radić,http://www.wikidata.org/entity/Q224,Croatia,1
http://www.wikidata.org/entity/Q106947266,Alexandre Bonaterra i Matas,http://www.wikidata.org/entity/Q29,Spain,1
http://www.wikidata.org/entity/Q106948649,Jerzy Samujłło,http://www.wikidata.org/entity/Q36,Poland,1
http://www.wikidata.org/entity/Q106948801,Olav Solheim,http://www.wikidata.org/entity/Q20,Norway,1
http://www.wikidata.org/entity/Q106967259,Murray Fraser,http://www.wikidata.org/entity/Q145,United Kingdom,1
http://www.wikidata.org/entity/Q107003235,Sonia Puente,http://www.wikidata.org/entity/Q29,Spain,1
http://www.wikidata.org/entity/Q107004637,Juan Rubio del Val,http://www.wikidata.org/entity/Q29,Spain,1
http://www.wikidata.org/entity/Q107023232,Victoria Garriga Ariño,http://www.wikidata.org/entity/Q29,Spain,1
http://www.wikidata.org/entity/Q107023490,Marcel Hérans,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q107111331,María Mallo,http://www.wikidata.org/entity/Q29,Spain,1
http://www.wikidata.org/entity/Q107111637,Isabel García Elorza,http://www.wikidata.org/entity/Q29,Spain,1
http://www.wikidata.org/entity/Q107111884,Maite Apezteguía,http://www.wikidata.org/entity/Q29,Spain,1
http://www.wikidata.org/entity/Q107112064,Silvia Farriol,http://www.wikidata.org/entity/Q29,Spain,1
http://www.wikidata.org/entity/Q107112100,Ana Estirado,http://www.wikidata.org/entity/Q29,Spain,1
http://www.wikidata.org/entity/Q107112204,Margarita Mendizábal Aracama,http://www.wikidata.org/entity/Q29,Spain,1
http://www.wikidata.org/entity/Q107112321,Úrsula Heredia Lagunas,http://www.wikidata.org/entity/Q29,Spain,1
http://www.wikidata.org/entity/Q107113242,Belén Gómez Navarro,http://www.wikidata.org/entity/Q29,Spain,1
http://www.wikidata.org/entity/Q107089655,Oszkár Füredi,http://www.wikidata.org/entity/Q28,Hungary,1
http://www.wikidata.org/entity/Q107093020,Luigi Camenisch,http://www.wikidata.org/entity/Q39,Switzerland,1
http://www.wikidata.org/entity/Q107102038,Édouard Mas-Chancel,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q107128042,Ángeles Perianes,http://www.wikidata.org/entity/Q29,Spain,1
http://www.wikidata.org/entity/Q107149501,Graziella Leyla Ciaga,http://www.wikidata.org/entity/Q38,Italy,1
http://www.wikidata.org/entity/Q107289192,Mario Cavallè,http://www.wikidata.org/entity/Q38,Italy,1
http://www.wikidata.org/entity/Q107294745,Enrique Rodrigo,http://www.wikidata.org/entity/Q29,Spain,1
http://www.wikidata.org/entity/Q107294991,Ana Bretaña,http://www.wikidata.org/entity/Q29,Spain,1
http://www.wikidata.org/entity/Q107296533,Britta-Lisa Joutsen,http://www.wikidata.org/entity/Q33,Finland,1
http://www.wikidata.org/entity/Q107212186,Sándor Halmágyi,http://www.wikidata.org/entity/Q28,Hungary,1
http://www.wikidata.org/entity/Q107212449,Edmond Dalmand,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q107229830,Florette Vancauwelaert,http://www.wikidata.org/entity/Q31,Belgium,1
http://www.wikidata.org/entity/Q107233390,Diego Moya,http://www.wikidata.org/entity/Q29,Spain,1
http://www.wikidata.org/entity/Q107241666,Bernt Hammarström,http://www.wikidata.org/entity/Q34,Sweden,1
http://www.wikidata.org/entity/Q107250668,Q107250668,http://www.wikidata.org/entity/Q28,Hungary,1
http://www.wikidata.org/entity/Q107301486,Abraham Dünz the Younger,http://www.wikidata.org/entity/Q39,Switzerland,1
http://www.wikidata.org/entity/Q107405819,Gabriele Heidecker,http://www.wikidata.org/entity/Q40,Austria,1
http://www.wikidata.org/entity/Q107406066,Ferdinando Forlay,http://www.wikidata.org/entity/Q38,Italy,1
http://www.wikidata.org/entity/Q107406672,Isabel Izcue,http://www.wikidata.org/entity/Q29,Spain,1
http://www.wikidata.org/entity/Q107364630,François Gabriel,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q107377373,Rudolf Wäger,http://www.wikidata.org/entity/Q40,Austria,1
http://www.wikidata.org/entity/Q107406932,Encarnación Rivas,http://www.wikidata.org/entity/Q29,Spain,1
http://www.wikidata.org/entity/Q107417122,Q107417122,http://www.wikidata.org/entity/Q28,Hungary,1
http://www.wikidata.org/entity/Q107418258,René Ajoux,http://www.wikidata.org/entity/Q31,Belgium,1
http://www.wikidata.org/entity/Q107425215,Wolfgang Podgorschek,http://www.wikidata.org/entity/Q40,Austria,1
http://www.wikidata.org/entity/Q107437156,Anne Rondia,http://www.wikidata.org/entity/Q31,Belgium,1
http://www.wikidata.org/entity/Q107442814,Hippolyte Portevin,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q107468289,Guido Maffezzoli,http://www.wikidata.org/entity/Q38,Italy,1
http://www.wikidata.org/entity/Q107468477,Marie Schweitzer,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q107471378,Pierre Duplessy-Michel,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q107477923,Helmut Maier,http://www.wikidata.org/entity/Q183,Germany,1
http://www.wikidata.org/entity/Q107487252,Kurt Auhagen,http://www.wikidata.org/entity/Q183,Germany,1
http://www.wikidata.org/entity/Q107508880,Q107508880,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q107508880,Q107508880,http://www.wikidata.org/entity/Q212,Ukraine,1
http://www.wikidata.org/entity/Q107539442,Michel Hardouin,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q107564549,Q107564549,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q107607270,Louis-Marie Anez,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q107639661,Pedro Torrijos,http://www.wikidata.org/entity/Q29,Spain,1
http://www.wikidata.org/entity/Q107644029,Ramón Fernández-Alonso,http://www.wikidata.org/entity/Q29,Spain,1
http://www.wikidata.org/entity/Q107647140,Krina Ber,http://www.wikidata.org/entity/Q36,Poland,1
http://www.wikidata.org/entity/Q107743875,Corinna Menn,http://www.wikidata.org/entity/Q39,Switzerland,1
http://www.wikidata.org/entity/Q107805421,Inge Hareide,http://www.wikidata.org/entity/Q20,Norway,1
http://www.wikidata.org/entity/Q107859089,Slavko Jelinek,http://www.wikidata.org/entity/Q224,Croatia,1
http://www.wikidata.org/entity/Q107864091,Anna Bach,http://www.wikidata.org/entity/Q33,Finland,1
http://www.wikidata.org/entity/Q107964469,Benjamin Charles Edward Derbyshire,http://www.wikidata.org/entity/Q145,United Kingdom,1
http://www.wikidata.org/entity/Q107969795,Dag Borg,http://www.wikidata.org/entity/Q20,Norway,1
http://www.wikidata.org/entity/Q107970260,Charles Hutton,http://www.wikidata.org/entity/Q145,United Kingdom,1
http://www.wikidata.org/entity/Q107986782,Hans von Meyenburg,http://www.wikidata.org/entity/Q39,Switzerland,1
http://www.wikidata.org/entity/Q107986821,Oskar Stock,http://www.wikidata.org/entity/Q39,Switzerland,1
http://www.wikidata.org/entity/Q107998060,Alfonso Álvarez Mora,http://www.wikidata.org/entity/Q29,Spain,1
http://www.wikidata.org/entity/Q108006344,Émile Vierset-Godin,http://www.wikidata.org/entity/Q31,Belgium,1
http://www.wikidata.org/entity/Q108012010,Tibor Kiss,http://www.wikidata.org/entity/Q28,Hungary,1
http://www.wikidata.org/entity/Q108039397,Augustin Bernard,http://www.wikidata.org/entity/Q31,Belgium,1
http://www.wikidata.org/entity/Q108072105,Nina Schuch,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q108083686,Q108083686,http://www.wikidata.org/entity/Q219,Bulgaria,1
http://www.wikidata.org/entity/Q108117637,Q108117637,http://www.wikidata.org/entity/Q219,Bulgaria,1
http://www.wikidata.org/entity/Q108124221,Knut Petter Bugge,http://www.wikidata.org/entity/Q20,Norway,1
http://www.wikidata.org/entity/Q108129248,Jean de la Morinerie,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q108191581,Edmond Faulat,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q108219274,Krzysztof Lachert,http://www.wikidata.org/entity/Q36,Poland,1
http://www.wikidata.org/entity/Q108220479,Douglas Forrest,http://www.wikidata.org/entity/Q145,United Kingdom,1
http://www.wikidata.org/entity/Q108175662,André Ragot,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q108266815,Ingrid Burgstaller,http://www.wikidata.org/entity/Q183,Germany,1
http://www.wikidata.org/entity/Q108269363,Q108269363,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q108271665,Q108271665,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q108284506,Giovanni Bettini,http://www.wikidata.org/entity/Q38,Italy,1
http://www.wikidata.org/entity/Q108285547,Manfred Kovatsch,http://www.wikidata.org/entity/Q40,Austria,1
http://www.wikidata.org/entity/Q108350128,Rela Schmeidler,http://www.wikidata.org/entity/Q36,Poland,1
http://www.wikidata.org/entity/Q108350325,Q108350325,http://www.wikidata.org/entity/Q29,Spain,1
http://www.wikidata.org/entity/Q108383743,Michel Bezançon,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q108386232,Augusto Antonelli,http://www.wikidata.org/entity/Q38,Italy,1
http://www.wikidata.org/entity/Q108326643,Herkules Mida,http://www.wikidata.org/entity/Q34,Sweden,1
http://www.wikidata.org/entity/Q108337094,Maria Elisabeth Eleonora Hennig,http://www.wikidata.org/entity/Q34,Sweden,1
http://www.wikidata.org/entity/Q108544125,Peter Bonfig,http://www.wikidata.org/entity/Q183,Germany,1
http://www.wikidata.org/entity/Q108408455,Felix Waechter,http://www.wikidata.org/entity/Q183,Germany,1
http://www.wikidata.org/entity/Q108410908,Sibylle Waechter,http://www.wikidata.org/entity/Q183,Germany,1
http://www.wikidata.org/entity/Q108422003,Frans van Wassenhove,http://www.wikidata.org/entity/Q31,Belgium,1
http://www.wikidata.org/entity/Q108549940,Zoltán Horváth,http://www.wikidata.org/entity/Q28,Hungary,1
http://www.wikidata.org/entity/Q108550835,Gábor Becker,http://www.wikidata.org/entity/Q28,Hungary,1
http://www.wikidata.org/entity/Q108565393,Klaus Aggermann,http://www.wikidata.org/entity/Q40,Austria,1
http://www.wikidata.org/entity/Q108457107,María José Marcos,http://www.wikidata.org/entity/Q29,Spain,1
http://www.wikidata.org/entity/Q108461475,Lucio Stellario d'Angiolini,http://www.wikidata.org/entity/Q38,Italy,1
http://www.wikidata.org/entity/Q108511207,Eliza Unger,http://www.wikidata.org/entity/Q36,Poland,1
http://www.wikidata.org/entity/Q108514169,Achille de Panaskhet,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q108514169,Achille de Panaskhet,http://www.wikidata.org/entity/Q230,Georgia,1
http://www.wikidata.org/entity/Q108532892,Béla Hegedűs,http://www.wikidata.org/entity/Q28,Hungary,1
http://www.wikidata.org/entity/Q108541633,Fabrizio Bruno,http://www.wikidata.org/entity/Q38,Italy,1
http://www.wikidata.org/entity/Q108686379,Erwin Fabrici,http://www.wikidata.org/entity/Q40,Austria,1
http://www.wikidata.org/entity/Q108686774,Alfred Albrich,http://www.wikidata.org/entity/Q40,Austria,1
http://www.wikidata.org/entity/Q108696614,Rudolf Bazalka,http://www.wikidata.org/entity/Q40,Austria,1
http://www.wikidata.org/entity/Q108696738,Heinrich Benedikt,http://www.wikidata.org/entity/Q40,Austria,1
http://www.wikidata.org/entity/Q108696803,Eduard Berger,http://www.wikidata.org/entity/Q40,Austria,1
http://www.wikidata.org/entity/Q108696888,Hans Bichler,http://www.wikidata.org/entity/Q40,Austria,1
http://www.wikidata.org/entity/Q108699929,Luciano Semerani,http://www.wikidata.org/entity/Q38,Italy,1
http://www.wikidata.org/entity/Q108612360,Giorgos Theodosopoulos,http://www.wikidata.org/entity/Q41,Greece,1
http://www.wikidata.org/entity/Q108614576,Andrzej Getter,http://www.wikidata.org/entity/Q36,Poland,1
http://www.wikidata.org/entity/Q108715425,Louis Payet,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q108777602,Per August Peterson,http://www.wikidata.org/entity/Q34,Sweden,1
http://www.wikidata.org/entity/Q108778557,Hans Tirsén,http://www.wikidata.org/entity/Q34,Sweden,1
http://www.wikidata.org/entity/Q108805266,Alfonso Femia,http://www.wikidata.org/entity/Q38,Italy,1
http://www.wikidata.org/entity/Q108853582,Herman Malmros,http://www.wikidata.org/entity/Q34,Sweden,1
http://www.wikidata.org/entity/Q108857347,Q108857347,http://www.wikidata.org/entity/Q212,Ukraine,1
http://www.wikidata.org/entity/Q108874026,Ludwig Fromm,http://www.wikidata.org/entity/Q183,Germany,1
http://www.wikidata.org/entity/Q108884843,Karl Litzenburger,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q108884843,Karl Litzenburger,http://www.wikidata.org/entity/Q183,Germany,1
http://www.wikidata.org/entity/Q108889717,Justus Pysall,http://www.wikidata.org/entity/Q183,Germany,1
http://www.wikidata.org/entity/Q108935457,Rolf Eppens,http://www.wikidata.org/entity/Q34,Sweden,1
http://www.wikidata.org/entity/Q108937154,Iván E.  Szabó,http://www.wikidata.org/entity/Q28,Hungary,1
http://www.wikidata.org/entity/Q108901038,Jens Bothe,http://www.wikidata.org/entity/Q183,Germany,1
http://www.wikidata.org/entity/Q108901056,Kai Richter,http://www.wikidata.org/entity/Q183,Germany,1
http://www.wikidata.org/entity/Q108901951,Stanley Amis,http://www.wikidata.org/entity/Q145,United Kingdom,1
http://www.wikidata.org/entity/Q109252844,Q109252844,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q109002566,Q109002566,http://www.wikidata.org/entity/Q212,Ukraine,1
http://www.wikidata.org/entity/Q109018429,Alâksej Âromenka,http://www.wikidata.org/entity/Q184,Belarus,1
http://www.wikidata.org/entity/Q109037489,Henri Debras,http://www.wikidata.org/entity/Q31,Belgium,1
http://www.wikidata.org/entity/Q109184671,Atte Willberg,http://www.wikidata.org/entity/Q33,Finland,1
http://www.wikidata.org/entity/Q109282861,Per-Göran Ylander,http://www.wikidata.org/entity/Q34,Sweden,1
http://www.wikidata.org/entity/Q109326442,Q109326442,http://www.wikidata.org/entity/Q36,Poland,1
http://www.wikidata.org/entity/Q109480437,Jean Marie Dieudonné Biet,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q109497851,Joachim Georg Hanke,http://www.wikidata.org/entity/Q183,Germany,1
http://www.wikidata.org/entity/Q109500543,Lorenzo Muzio,http://www.wikidata.org/entity/Q38,Italy,1
http://www.wikidata.org/entity/Q109501255,Matthias Szauer,http://www.wikidata.org/entity/Q40,Austria,1
http://www.wikidata.org/entity/Q109419382,Jules Alard,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q109564606,Świętosław Tatarkiewicz,http://www.wikidata.org/entity/Q36,Poland,1
http://www.wikidata.org/entity/Q109569426,Jacques Rapin,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q109574095,Stanisław Piotr Panasewicz,http://www.wikidata.org/entity/Q36,Poland,1
http://www.wikidata.org/entity/Q109587158,Peter Bayerer,http://www.wikidata.org/entity/Q183,Germany,1
http://www.wikidata.org/entity/Q109677578,Bruno Brocchi,http://www.wikidata.org/entity/Q39,Switzerland,1
