painter,painterLabel,country,countryLabel,sitelinks
http://www.wikidata.org/entity/Q561486,Frédéric Dard,http://www.wikidata.org/entity/Q142,France,18
http://www.wikidata.org/entity/Q1165426,Laila Lalami,http://www.wikidata.org/entity/Q1028,Morocco,18
http://www.wikidata.org/entity/Q720370,Pierre Souvestre,http://www.wikidata.org/entity/Q142,France,18
http://www.wikidata.org/entity/Q733547,Michel Zevaco,http://www.wikidata.org/entity/Q142,France,18
http://www.wikidata.org/entity/Q921435,Kofi Awoonor,http://www.wikidata.org/entity/Q117,Ghana,18
http://www.wikidata.org/entity/Q949281,Jean-Richard Bloch,http://www.wikidata.org/entity/Q142,France,18
http://www.wikidata.org/entity/Q982023,Jacques Laurent,http://www.wikidata.org/entity/Q142,France,18
http://www.wikidata.org/entity/Q1393036,Roland Dorgelès,http://www.wikidata.org/entity/Q142,France,18
http://www.wikidata.org/entity/Q2503071,John Antoine Nau,http://www.wikidata.org/entity/Q142,France,18
http://www.wikidata.org/entity/Q2853698,Antoine Blondin,http://www.wikidata.org/entity/Q142,France,18
http://www.wikidata.org/entity/Q3269234,Lydie Salvayre,http://www.wikidata.org/entity/Q142,France,18
http://www.wikidata.org/entity/Q115754,José Giovanni,http://www.wikidata.org/entity/Q142,France,17
http://www.wikidata.org/entity/Q116258,Victor Cherbuliez,http://www.wikidata.org/entity/Q142,France,17
http://www.wikidata.org/entity/Q137819,Adolphe d'Ennery,http://www.wikidata.org/entity/Q142,France,17
http://www.wikidata.org/entity/Q199228,Sibylle Riquetti de Mirabeau,http://www.wikidata.org/entity/Q142,France,17
http://www.wikidata.org/entity/Q307988,Abdellah Taïa,http://www.wikidata.org/entity/Q1028,Morocco,17
http://www.wikidata.org/entity/Q297881,Louise Lévêque de Vilmorin,http://www.wikidata.org/entity/Q142,France,17
http://www.wikidata.org/entity/Q458559,Victoire Léodile Béra,http://www.wikidata.org/entity/Q142,France,17
http://www.wikidata.org/entity/Q460196,Jane Dieulafoy,http://www.wikidata.org/entity/Q142,France,17
http://www.wikidata.org/entity/Q469944,Gabrielle-Suzanne de Villeneuve,http://www.wikidata.org/entity/Q142,France,17
http://www.wikidata.org/entity/Q510114,Francis Carco,http://www.wikidata.org/entity/Q142,France,17
http://www.wikidata.org/entity/Q537014,Jacques de Lacretelle,http://www.wikidata.org/entity/Q142,France,17
http://www.wikidata.org/entity/Q609039,Jules Sandeau,http://www.wikidata.org/entity/Q142,France,17
http://www.wikidata.org/entity/Q633302,"Charles Sorel, sieur de Souvigny",http://www.wikidata.org/entity/Q142,France,17
http://www.wikidata.org/entity/Q699393,Jules Roy,http://www.wikidata.org/entity/Q142,France,17
http://www.wikidata.org/entity/Q708473,Isidore Isou,http://www.wikidata.org/entity/Q142,France,17
http://www.wikidata.org/entity/Q792956,Ayi Kwei Armah,http://www.wikidata.org/entity/Q117,Ghana,17
http://www.wikidata.org/entity/Q860169,Charles Athanase Walckenaer,http://www.wikidata.org/entity/Q142,France,17
http://www.wikidata.org/entity/Q862935,Louis Guilloux,http://www.wikidata.org/entity/Q142,France,17
http://www.wikidata.org/entity/Q2031275,Frédéric Soulié,http://www.wikidata.org/entity/Q142,France,17
http://www.wikidata.org/entity/Q2266390,Sylvain Tesson,http://www.wikidata.org/entity/Q142,France,17
http://www.wikidata.org/entity/Q2314570,Tatiana de Rosnay,http://www.wikidata.org/entity/Q142,France,17
http://www.wikidata.org/entity/Q2558435,Henry Bordeaux,http://www.wikidata.org/entity/Q142,France,17
http://www.wikidata.org/entity/Q2633356,Paul Arène,http://www.wikidata.org/entity/Q142,France,17
http://www.wikidata.org/entity/Q2714608,Charles Le Goffic,http://www.wikidata.org/entity/Q142,France,17
http://www.wikidata.org/entity/Q3142046,Yambo Ouologuem,http://www.wikidata.org/entity/Q912,Mali,17
http://www.wikidata.org/entity/Q177565,Virginie Ancelot,http://www.wikidata.org/entity/Q142,France,16
http://www.wikidata.org/entity/Q308021,Abdelwahab Meddeb,http://www.wikidata.org/entity/Q142,France,16
http://www.wikidata.org/entity/Q308021,Abdelwahab Meddeb,http://www.wikidata.org/entity/Q948,Tunisia,16
http://www.wikidata.org/entity/Q432069,Ángel Parra,http://www.wikidata.org/entity/Q142,France,16
http://www.wikidata.org/entity/Q450376,Yvonne Vera,http://www.wikidata.org/entity/Q954,Zimbabwe,16
http://www.wikidata.org/entity/Q464438,Gabrielle Wittkop,http://www.wikidata.org/entity/Q142,France,16
http://www.wikidata.org/entity/Q523039,André Theuriet,http://www.wikidata.org/entity/Q142,France,16
http://www.wikidata.org/entity/Q959020,Cyprian Ekwensi,http://www.wikidata.org/entity/Q1033,Nigeria,16
http://www.wikidata.org/entity/Q732550,Tierno Monénembo,http://www.wikidata.org/entity/Q1006,Guinea,16
http://www.wikidata.org/entity/Q733235,Eugène Dabit,http://www.wikidata.org/entity/Q142,France,16
http://www.wikidata.org/entity/Q772240,Georges de Scudéry,http://www.wikidata.org/entity/Q142,France,16
http://www.wikidata.org/entity/Q934682,Jean Daniel,http://www.wikidata.org/entity/Q142,France,16
http://www.wikidata.org/entity/Q1230705,Pascal Lainé,http://www.wikidata.org/entity/Q142,France,16
http://www.wikidata.org/entity/Q1236131,Jean-Louis Fournier,http://www.wikidata.org/entity/Q142,France,16
http://www.wikidata.org/entity/Q1238602,Olivier Rolin,http://www.wikidata.org/entity/Q142,France,16
http://www.wikidata.org/entity/Q1338416,Emmanuel Roblès,http://www.wikidata.org/entity/Q142,France,16
http://www.wikidata.org/entity/Q1362359,Joseph Méry,http://www.wikidata.org/entity/Q142,France,16
http://www.wikidata.org/entity/Q1593961,Peter V. Brett,http://www.wikidata.org/entity/Q954,Zimbabwe,16
http://www.wikidata.org/entity/Q2659138,Philippe Hériat,http://www.wikidata.org/entity/Q142,France,16
http://www.wikidata.org/entity/Q3087936,Marie Jeanne Riccoboni,http://www.wikidata.org/entity/Q142,France,16
http://www.wikidata.org/entity/Q117913,Jacques Arago,http://www.wikidata.org/entity/Q142,France,15
http://www.wikidata.org/entity/Q273200,Sophie Gay,http://www.wikidata.org/entity/Q142,France,15
http://www.wikidata.org/entity/Q294992,Ann Scott,http://www.wikidata.org/entity/Q142,France,15
http://www.wikidata.org/entity/Q318440,Abel Hermant,http://www.wikidata.org/entity/Q142,France,15
http://www.wikidata.org/entity/Q442549,Betsy Drake,http://www.wikidata.org/entity/Q142,France,15
http://www.wikidata.org/entity/Q453908,Amanda Filipacchi,http://www.wikidata.org/entity/Q142,France,15
http://www.wikidata.org/entity/Q467352,Bella Rosenfeld,http://www.wikidata.org/entity/Q142,France,15
http://www.wikidata.org/entity/Q482162,Louis Amédée Achard,http://www.wikidata.org/entity/Q142,France,15
http://www.wikidata.org/entity/Q577548,Jean Prévost,http://www.wikidata.org/entity/Q142,France,15
http://www.wikidata.org/entity/Q613164,Claude Tillier,http://www.wikidata.org/entity/Q142,France,15
http://www.wikidata.org/entity/Q646986,Marin le Roy de Gomberville,http://www.wikidata.org/entity/Q142,France,15
http://www.wikidata.org/entity/Q867852,Claude Roy,http://www.wikidata.org/entity/Q142,France,15
http://www.wikidata.org/entity/Q1743290,Peter May,http://www.wikidata.org/entity/Q142,France,15
http://www.wikidata.org/entity/Q2641050,Taos Amrouche,http://www.wikidata.org/entity/Q262,Algeria,15
http://www.wikidata.org/entity/Q2671778,Jean-Pierre Camus,http://www.wikidata.org/entity/Q142,France,15
http://www.wikidata.org/entity/Q3057265,Patrick Besson,http://www.wikidata.org/entity/Q142,France,15
http://www.wikidata.org/entity/Q16962021,Djaili Amadou Amal,http://www.wikidata.org/entity/Q1009,Cameroon,15
http://www.wikidata.org/entity/Q175392,Akosua Busia,http://www.wikidata.org/entity/Q117,Ghana,14
http://www.wikidata.org/entity/Q452742,Catherine Clément,http://www.wikidata.org/entity/Q142,France,14
http://www.wikidata.org/entity/Q452860,Amma Darko,http://www.wikidata.org/entity/Q117,Ghana,14
http://www.wikidata.org/entity/Q648920,Louis Bertrand,http://www.wikidata.org/entity/Q142,France,14
http://www.wikidata.org/entity/Q699401,Jacques Chardonne,http://www.wikidata.org/entity/Q142,France,14
http://www.wikidata.org/entity/Q747270,Jean Ogier de Gombauld,http://www.wikidata.org/entity/Q142,France,14
http://www.wikidata.org/entity/Q794087,Azouz Begag,http://www.wikidata.org/entity/Q142,France,14
http://www.wikidata.org/entity/Q1150798,César Vichard de Saint-Réal,http://www.wikidata.org/entity/Q142,France,14
http://www.wikidata.org/entity/Q1393517,"Charles-Victor Prévot, vicomte d'Arlincourt",http://www.wikidata.org/entity/Q142,France,14
http://www.wikidata.org/entity/Q1508877,Georges Darien,http://www.wikidata.org/entity/Q142,France,14
http://www.wikidata.org/entity/Q2263442,Christine Arnothy,http://www.wikidata.org/entity/Q142,France,14
http://www.wikidata.org/entity/Q2735316,Xavier de Montépin,http://www.wikidata.org/entity/Q142,France,14
http://www.wikidata.org/entity/Q2853736,Antoine Bret,http://www.wikidata.org/entity/Q142,France,14
http://www.wikidata.org/entity/Q6957739,Nadifa Mohamed,http://www.wikidata.org/entity/Q1045,Somalia,14
http://www.wikidata.org/entity/Q273156,María Luisa Bombal,http://www.wikidata.org/entity/Q142,France,13
http://www.wikidata.org/entity/Q508632,Jacques Rivière,http://www.wikidata.org/entity/Q142,France,13
http://www.wikidata.org/entity/Q537645,Emmanuèle Bernheim,http://www.wikidata.org/entity/Q142,France,13
http://www.wikidata.org/entity/Q587247,Antoine de la Sale,http://www.wikidata.org/entity/Q142,France,13
http://www.wikidata.org/entity/Q587389,Lasse Braun,http://www.wikidata.org/entity/Q142,France,13
http://www.wikidata.org/entity/Q634950,Gwenaëlle Aubry,http://www.wikidata.org/entity/Q142,France,13
http://www.wikidata.org/entity/Q643408,Bertrand Poirot-Delpech,http://www.wikidata.org/entity/Q142,France,13
http://www.wikidata.org/entity/Q705074,Peter Dickinson,http://www.wikidata.org/entity/Q953,Zambia,13
http://www.wikidata.org/entity/Q705074,Peter Dickinson,http://www.wikidata.org/entity/Q954,Zimbabwe,13
http://www.wikidata.org/entity/Q708647,Arthur Bernède,http://www.wikidata.org/entity/Q142,France,13
http://www.wikidata.org/entity/Q967704,Jules-Henri Vernoy de Saint-Georges,http://www.wikidata.org/entity/Q142,France,13
http://www.wikidata.org/entity/Q973961,Jean Regnault de Segrais,http://www.wikidata.org/entity/Q142,France,13
http://www.wikidata.org/entity/Q1066666,Charles Étienne Brasseur de Bourbourg,http://www.wikidata.org/entity/Q142,France,13
http://www.wikidata.org/entity/Q1238567,René-Victor Pilhes,http://www.wikidata.org/entity/Q142,France,13
http://www.wikidata.org/entity/Q1238584,Claude Ollier,http://www.wikidata.org/entity/Q142,France,13
http://www.wikidata.org/entity/Q1399133,Maurice Renard,http://www.wikidata.org/entity/Q142,France,13
http://www.wikidata.org/entity/Q1435287,Jean-Louis Curtis,http://www.wikidata.org/entity/Q142,France,13
http://www.wikidata.org/entity/Q2845313,Ananda Devi,http://www.wikidata.org/entity/Q1027,Mauritius,13
http://www.wikidata.org/entity/Q1509108,Georges de Porto-Riche,http://www.wikidata.org/entity/Q142,France,13
http://www.wikidata.org/entity/Q1975019,Stefan Wul,http://www.wikidata.org/entity/Q142,France,13
http://www.wikidata.org/entity/Q2058686,Paul Alexis,http://www.wikidata.org/entity/Q142,France,13
http://www.wikidata.org/entity/Q2066224,Théophile Marion Dumersan,http://www.wikidata.org/entity/Q142,France,13
http://www.wikidata.org/entity/Q2347437,Jean-Baptiste Del Amo,http://www.wikidata.org/entity/Q142,France,13
http://www.wikidata.org/entity/Q2471163,Chantal Thomas,http://www.wikidata.org/entity/Q142,France,13
http://www.wikidata.org/entity/Q2616465,Victor Margueritte,http://www.wikidata.org/entity/Q142,France,13
http://www.wikidata.org/entity/Q2634077,Ludmilla Tchérina,http://www.wikidata.org/entity/Q142,France,13
http://www.wikidata.org/entity/Q2898397,Bernard Noël,http://www.wikidata.org/entity/Q142,France,13
http://www.wikidata.org/entity/Q3087508,Lucie Delarue-Mardrus,http://www.wikidata.org/entity/Q142,France,13
http://www.wikidata.org/entity/Q4945158,Unity Dow,http://www.wikidata.org/entity/Q963,Botswana,13
http://www.wikidata.org/entity/Q6265930,John van de Ruit,http://www.wikidata.org/entity/Q258,South Africa,13
http://www.wikidata.org/entity/Q19667043,Dorothea Fairbridge,http://www.wikidata.org/entity/Q258,South Africa,13
http://www.wikidata.org/entity/Q75059,André Bellessort,http://www.wikidata.org/entity/Q142,France,12
http://www.wikidata.org/entity/Q180038,François Bon,http://www.wikidata.org/entity/Q142,France,12
http://www.wikidata.org/entity/Q351221,Peter Temple,http://www.wikidata.org/entity/Q258,South Africa,12
http://www.wikidata.org/entity/Q367729,Olivier Adam,http://www.wikidata.org/entity/Q142,France,12
http://www.wikidata.org/entity/Q467796,Nathacha Appanah,http://www.wikidata.org/entity/Q1027,Mauritius,12
http://www.wikidata.org/entity/Q718262,T. M. Aluko,http://www.wikidata.org/entity/Q1033,Nigeria,12
http://www.wikidata.org/entity/Q538051,Louis Alibert,http://www.wikidata.org/entity/Q142,France,12
http://www.wikidata.org/entity/Q539214,Miriam Tlali,http://www.wikidata.org/entity/Q258,South Africa,12
http://www.wikidata.org/entity/Q545840,Ivan Vladislavic,http://www.wikidata.org/entity/Q258,South Africa,12
http://www.wikidata.org/entity/Q965935,Henri Queffélec,http://www.wikidata.org/entity/Q142,France,12
http://www.wikidata.org/entity/Q969321,Fortuné du Boisgobey,http://www.wikidata.org/entity/Q142,France,12
http://www.wikidata.org/entity/Q971735,Marcel Allain,http://www.wikidata.org/entity/Q142,France,12
http://www.wikidata.org/entity/Q1210536,Didier Daeninckx,http://www.wikidata.org/entity/Q142,France,12
http://www.wikidata.org/entity/Q1238669,Victor Henri Joseph Brahain Ducange,http://www.wikidata.org/entity/Q142,France,12
http://www.wikidata.org/entity/Q1342895,Jacques d'Adelswärd-Fersen,http://www.wikidata.org/entity/Q142,France,12
http://www.wikidata.org/entity/Q1385478,Gatien de Courtilz de Sandras,http://www.wikidata.org/entity/Q142,France,12
http://www.wikidata.org/entity/Q1496335,"Gauthier de Costes, seigneur de la Calprenède",http://www.wikidata.org/entity/Q142,France,12
http://www.wikidata.org/entity/Q1685081,Jean-Michel Guenassia,http://www.wikidata.org/entity/Q142,France,12
http://www.wikidata.org/entity/Q2002283,Pierre Zaccone,http://www.wikidata.org/entity/Q142,France,12
http://www.wikidata.org/entity/Q2340976,Henri de Bornier,http://www.wikidata.org/entity/Q142,France,12
http://www.wikidata.org/entity/Q2534375,Gilles Clément,http://www.wikidata.org/entity/Q142,France,12
http://www.wikidata.org/entity/Q2833906,Alexandre Najjar,http://www.wikidata.org/entity/Q142,France,12
http://www.wikidata.org/entity/Q3058245,Marie-Christine Koundja,http://www.wikidata.org/entity/Q657,Chad,12
http://www.wikidata.org/entity/Q3079877,Robert Briffault,http://www.wikidata.org/entity/Q142,France,12
http://www.wikidata.org/entity/Q3085338,François Maspero,http://www.wikidata.org/entity/Q142,France,12
http://www.wikidata.org/entity/Q3388279,Pigault-Lebrun,http://www.wikidata.org/entity/Q142,France,12
http://www.wikidata.org/entity/Q33476,Maryline Desbiolles,http://www.wikidata.org/entity/Q142,France,11
http://www.wikidata.org/entity/Q128837,Bryce Courtenay,http://www.wikidata.org/entity/Q258,South Africa,11
http://www.wikidata.org/entity/Q249164,Abeozen,http://www.wikidata.org/entity/Q142,France,11
http://www.wikidata.org/entity/Q464397,Camille Laurens,http://www.wikidata.org/entity/Q142,France,11
http://www.wikidata.org/entity/Q527477,Sophie Bawr,http://www.wikidata.org/entity/Q142,France,11
http://www.wikidata.org/entity/Q540461,Justine Lévy,http://www.wikidata.org/entity/Q142,France,11
http://www.wikidata.org/entity/Q725445,Alexandre Bisson,http://www.wikidata.org/entity/Q142,France,11
http://www.wikidata.org/entity/Q732668,Dan Franck,http://www.wikidata.org/entity/Q142,France,11
http://www.wikidata.org/entity/Q1108068,François Augiéras,http://www.wikidata.org/entity/Q142,France,11
http://www.wikidata.org/entity/Q1215270,Jean-Marie Rouart,http://www.wikidata.org/entity/Q142,France,11
http://www.wikidata.org/entity/Q1237856,Roger Grenier,http://www.wikidata.org/entity/Q142,France,11
http://www.wikidata.org/entity/Q1499302,Alphonse Boudard,http://www.wikidata.org/entity/Q142,France,11
http://www.wikidata.org/entity/Q2409143,Gustave Le Rouge,http://www.wikidata.org/entity/Q142,France,11
http://www.wikidata.org/entity/Q2637818,Albert Dieudonné,http://www.wikidata.org/entity/Q142,France,11
http://www.wikidata.org/entity/Q2743679,Florent Couao-Zotti,http://www.wikidata.org/entity/Q962,Benin,11
http://www.wikidata.org/entity/Q2779300,Petr Král,http://www.wikidata.org/entity/Q142,France,11
http://www.wikidata.org/entity/Q2825131,Adrien Bertrand,http://www.wikidata.org/entity/Q142,France,11
http://www.wikidata.org/entity/Q2833737,Alexandre Guiraud,http://www.wikidata.org/entity/Q142,France,11
http://www.wikidata.org/entity/Q3836510,Lola Shoneyin,http://www.wikidata.org/entity/Q1033,Nigeria,11
http://www.wikidata.org/entity/Q3088192,Paul Guth,http://www.wikidata.org/entity/Q142,France,11
http://www.wikidata.org/entity/Q3088503,María Nsue Angüe,http://www.wikidata.org/entity/Q983,Equatorial Guinea,11
http://www.wikidata.org/entity/Q3175477,Jean de La Chapelle,http://www.wikidata.org/entity/Q142,France,11
http://www.wikidata.org/entity/Q3184948,Joseph Fiévée,http://www.wikidata.org/entity/Q142,France,11
http://www.wikidata.org/entity/Q3265472,Lucien Descaves,http://www.wikidata.org/entity/Q142,France,11
