painter,painterLabel,country,countryLabel,sitelinks
http://www.wikidata.org/entity/Q47462835,Fernand Colin,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q47471560,Roland Geffroy,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q47474239,Gabriel Guchet,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q47474325,Louis Holt,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q47522774,Marcel Temporal,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q47843559,Eugène Fauquet,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q47899936,"Foldes, Georges",http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q48329386,Henri Jamard,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q48332845,Léon Saxer,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q48422270,Adelio Ballerini,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q48536597,Henri Godivier,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q48609101,Henri Viet,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q48755573,Achille Ambialet,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q48760066,Lina Ghotmeh,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q48782293,Emile Robert,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q49691258,Alexandre Pinchon,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q50127534,Ernest Brunnarius,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q50188802,Reinhart Braun,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q50223432,Robert Cado,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q50328162,Émile Maréchal,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q50328205,Emmanuel Jarlegan,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q50328409,Paul Deligny,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q50331325,Pierre André,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q50344752,Henri Van den Broucke,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q50805169,Louis Aublet,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q51694845,Louis Dutouquet,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q51546899,Camille Boignard,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q51038424,André Marganne,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q51840843,François Napoléon Develle,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q51852657,Émile Janet,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q51879802,Maurice Curny,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q51918896,Gustave Meurant,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q52154711,Paul Frédéric Levicomte,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q52154948,Pierre Chabat,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q52155051,Edouard Villain,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q52240976,Bernard Nalot,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q52556686,Antoine Meunier,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q52718545,Jean-Charles Jacquemin-Belisle,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q53774990,Auguste Outters,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q53835568,Gérard Beau de Loménie,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q53835779,Louis Croin,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q53945736,Ernest Thibeau,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q54869741,Louis Henry Antoine,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q54834210,Jean Bourgon,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q55078048,Jacques Tournant,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q55162475,Abel Glena,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q55181812,Adrien Léon Lacordaire,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q55431840,Raoul Leroy,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q55418421,Georges Ruel,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q55464960,Louis Meurillon,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q55465093,Henri Cannissié,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q55543702,Adolphe Van Moë,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q55568500,Charles-Auguste Risler,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q55597068,Georges-Louis Goupillieres,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q55681446,Guillaume-Marie Delorme,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q55687478,Barthélemy Jeanson,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q55692593,Ernest Willoqueaux,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q55771321,Jean-Yves Claeys,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q55771747,Jacques Revault,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q56073078,René Ventura,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q56529285,Falké Barmou,http://www.wikidata.org/entity/Q1032,Niger,2
http://www.wikidata.org/entity/Q56695506,Henri Grossin,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q56755590,Jean-Bernard-Abraham Jacquemin,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q57086129,Robert Joly,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q57299370,René Delayre,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q57581563,Frédéric Auguste Jobbé-Duval,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q57584136,Jean-Baptiste Philippe Harou,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q57586315,Louis Lanternier,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q58184267,Raoul-Léon Brygoo,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q59460694,Jean-François Galmiche,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q59213801,Maurice Payret-Dortail,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q60197985,Henri Grandpierre,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q60691499,Véronique Joffre,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q60835556,Nasrine Faghih,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q60836039,Thierry W. Despont,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q61181820,Marwa Dabaieh,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q61776589,Marcel Chappey,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q62019351,André Lys,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q62057434,Pierre-François Delannoy,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q62108880,David Bonpain,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q62065061,Gaston Doisy,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q62079795,Robert Clément,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q62123694,Gaston Leclercq,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q62566744,Fatoumata Barry,http://www.wikidata.org/entity/Q1006,Guinea,2
http://www.wikidata.org/entity/Q62393938,Bernard Bougeault,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q62561452,Charles Planckaert,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q62603411,René Dupire,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q62603529,Maurice Dupire,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q62604452,Jean Gabriel Achille Rodolosse,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q62595790,Luc Dupire,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q62601222,Charles Alfred Chastel de Boinville,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q62812720,Arthur Trouëssart,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q62991324,Eugène Curvale,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q63144418,Isabelle Stanislas,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q63248583,Pierre-André Dufétel,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q63427120,Marcel Boudin,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q63450306,François Boiron,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q63463277,Henri-Léon Bloch,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q63959229,Gaston Trannoy,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q64011095,Guy Lapchin,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q64027597,Charles Czarnowsky,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q64555091,Ernest Massiou,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q64618878,Georges Forest,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q64707219,Émile Croïn,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q65048457,Jean Baptiste Bernard,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q65007924,Alexandre Jean Jacob,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q65028464,Émile Dusart,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q65007801,Charles Letombe,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q65034953,Casimir-Joseph Pétiaux,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q65677523,Yves Michel,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q65717956,Jean Valette,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q66101451,Louis Compoint,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q66424586,André Cordonnier,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q66363073,Henri Vidal,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q66994239,René Legrand,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q66764471,François Depresle,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q66737983,Louis Piessat,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q67016649,Antoine Percilly,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q67895245,Michel Mitton,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q68468422,Jean Baptiste François René Jouannin,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q68559493,Louis-Adolphe Janvier,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q70388067,Émile Maigrot,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q73848764,Gustave Majou,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q74876584,Georges Albenque,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q75161019,Émile Daumont-Tournel,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q76885896,Fernand Buisset,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q76965240,Paul Ridoux,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q77684194,Paul Bertrand,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q79345679,Alexis-Honoré Roché,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q83371574,Paul Furiet,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q84081384,Charles Errard,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q85856130,Georges Dufétel,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q87002141,Pierre-Antoine Gatier,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q86714794,Jean-Marie Fage,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q90416314,André Papillard,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q91434085,Nicolas-Félix Escalier,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q90829721,Bernard Schoeller,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q91197627,Henri Godineau de la Bretonnerie,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q92066394,Charles Javelle,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q92083156,Auguste Drouot,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q92576992,Arthur Chaudouet,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q92580566,Alfred Sirodot,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q92985966,Elie Azagury,http://www.wikidata.org/entity/Q1028,Morocco,2
http://www.wikidata.org/entity/Q94258280,Albert Cohendet,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q96082053,Gastón Mallet,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q96401599,Gaston Chabal,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q96622980,Nicolas Risler,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q96980807,Claude Saintpère,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q98055241,Georges Charles Victor Duval,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q98526230,Alfred Ferraz,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q98821726,Roger Poyé,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q98908643,Ola Uduku,http://www.wikidata.org/entity/Q1033,Nigeria,2
http://www.wikidata.org/entity/Q100145932,Alexandre Raymond (architect),http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q100598257,Robert Will,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q102418719,Édouard Roederer,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q104033248,Henri Tauzin,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q105071475,Joel Matiza,http://www.wikidata.org/entity/Q954,Zimbabwe,2
http://www.wikidata.org/entity/Q105419341,Henri Degeorge,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q105426961,Hector Degeorge,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q107406490,Émile Bois,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q107620817,Pierre Benjamin Buisson,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q108114414,Nathalie Maillet,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q108418990,Maxime Dannery,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q110236191,Louis Lemaître,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q2014387,Paul Horn,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q2087708,Philippe Pumain,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q2383852,Boris Lacroix,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q2402528,Florence Bougnoux,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q2779806,Nicolas Mengin,http://www.wikidata.org/entity/Q142,France,1
