country,number,item,item_id,shortform,pageid,wikidata_description
Republic of the Congo,18,Nicolás Chapacarcel,http://www.wikidata.org/entity/Q17462459,wd:Q17462459,47316797,Uruguayan footballer
Republic of the Congo,16,Férébory Doré,http://www.wikidata.org/entity/Q3092708,wd:Q3092708,27727301,footballer
Republic of the Congo,15,Francis N'Ganga,http://www.wikidata.org/entity/Q2722930,wd:Q2722930,19495116,footballer
Republic of the Congo,14,Brice Samba,http://www.wikidata.org/entity/Q15627817,wd:Q15627817,41623513,"Congolese association football player, born 1994"
Republic of the Congo,13,Chris Malonga,http://www.wikidata.org/entity/Q1077509,wd:Q1077509,15688288,footballer
Republic of the Congo,13,Dieumerci Ndongala,http://www.wikidata.org/entity/Q18640185,wd:Q18640185,44729331,Congolese footballer
Republic of the Congo,13,Silvère Ganvoula M'boussy,http://www.wikidata.org/entity/Q18811995,wd:Q18811995,47862498,Congolese footballer
Republic of the Congo,12,Tripy Makonda,http://www.wikidata.org/entity/Q39749,wd:Q39749,21596923,French footballer
Republic of the Congo,12,Matt Moussilou,http://www.wikidata.org/entity/Q254291,wd:Q254291,8295938,footballer
Republic of the Congo,12,Francis Litsingi,http://www.wikidata.org/entity/Q1003422,wd:Q1003422,11103206,Republic of the Congo association football player
Republic of the Congo,12,Igor Nganga,http://www.wikidata.org/entity/Q1657742,wd:Q1657742,12630091,Congolese footballer
Republic of the Congo,12,Arnold Bouka Moutou,http://www.wikidata.org/entity/Q4794970,wd:Q4794970,36494803,French footballer
Republic of the Congo,12,Marvin Baudry,http://www.wikidata.org/entity/Q18684644,wd:Q18684644,44743495,Congolese footballer
Republic of the Congo,11,Amine Linganzi,http://www.wikidata.org/entity/Q471592,wd:Q471592,19689388,association football player
Republic of the Congo,11,Ladislas Douniama,http://www.wikidata.org/entity/Q773877,wd:Q773877,19493646,Congolese footballer
Republic of the Congo,11,Jean-Guy Wallemme,http://www.wikidata.org/entity/Q1684893,wd:Q1684893,10728813,French footballer
Republic of the Congo,11,Lucien Aubey,http://www.wikidata.org/entity/Q2547716,wd:Q2547716,2629222,Congolese footballer
Costa Rica,67,Keylor Navas,http://www.wikidata.org/entity/Q969423,wd:Q969423,7209609,Costa Rican association football player
Costa Rica,52,Paulo Wanchope,http://www.wikidata.org/entity/Q211126,wd:Q211126,1121500,Costa Rican association football player
Costa Rica,52,Bryan Ruiz,http://www.wikidata.org/entity/Q318383,wd:Q318383,8719657,Costa Rican footballer
Costa Rica,43,Joel Campbell,http://www.wikidata.org/entity/Q356797,wd:Q356797,31993542,Costa Rican footballer
Costa Rica,40,Kenny Cunningham,http://www.wikidata.org/entity/Q5931713,wd:Q5931713,36057797,Costa Rican association football player
Costa Rica,39,Roy Smith,http://www.wikidata.org/entity/Q6113006,wd:Q6113006,35208085,Costa Rican association football player
Costa Rica,38,Celso Borges,http://www.wikidata.org/entity/Q2208497,wd:Q2208497,7051505,Costa Rican association football player
Costa Rica,38,Óscar Duarte,http://www.wikidata.org/entity/Q2063279,wd:Q2063279,32032326,association football player
Nicaragua,38,Óscar Duarte,http://www.wikidata.org/entity/Q2063279,wd:Q2063279,32032326,association football player
Costa Rica,38,Marco Ureña,http://www.wikidata.org/entity/Q1511793,wd:Q1511793,30650938,Costa Rican footballer
Costa Rica,37,Christian Bolaños,http://www.wikidata.org/entity/Q361694,wd:Q361694,30844865,Costa Rican association football player
Costa Rica,34,Danny Carvajal,http://www.wikidata.org/entity/Q3702266,wd:Q3702266,54431996,Costa Rican association football player
Costa Rica,33,Cristian Gamboa,http://www.wikidata.org/entity/Q577471,wd:Q577471,27626672,Costa Rican footballer
Costa Rica,31,Giancarlo González,http://www.wikidata.org/entity/Q3105178,wd:Q3105178,34807056,Costa Rican association football player
Costa Rica,31,Bryan Oviedo,http://www.wikidata.org/entity/Q325997,wd:Q325997,25977670,Costa Rican association football player
Costa Rica,31,Walter Centeno,http://www.wikidata.org/entity/Q445468,wd:Q445468,1192553,Costa Rican professional footballer and manager
Costa Rica,30,Michael Umaña,http://www.wikidata.org/entity/Q726317,wd:Q726317,1666029,Costa Rican footballer
Costa Rica,29,Luis Marín,http://www.wikidata.org/entity/Q381462,wd:Q381462,5196483,Costa Rican footballer
Costa Rica,29,Kendall Waston,http://www.wikidata.org/entity/Q5959005,wd:Q5959005,21102134,Costa Rican footballer
Costa Rica,28,Rónald Gómez,http://www.wikidata.org/entity/Q1805383,wd:Q1805383,1557567,Costa Rican footballer
Costa Rica,28,Júnior Díaz,http://www.wikidata.org/entity/Q921418,wd:Q921418,15949969,Costa Rican footballer
Côte d'Ivoire,81,Didier Drogba,http://www.wikidata.org/entity/Q48892,wd:Q48892,1031793,Ivorian association football player
France,81,Didier Drogba,http://www.wikidata.org/entity/Q48892,wd:Q48892,1031793,Ivorian association football player
Côte d'Ivoire,69,Yaya Touré,http://www.wikidata.org/entity/Q184277,wd:Q184277,2538899,Ivorian association football player
Côte d'Ivoire,61,Kolo Touré,http://www.wikidata.org/entity/Q147589,wd:Q147589,1024827,Ivorian footballer
Côte d'Ivoire,55,Salomon Kalou,http://www.wikidata.org/entity/Q180462,wd:Q180462,1567930,Ivorian association football player
Côte d'Ivoire,54,Gervinho,http://www.wikidata.org/entity/Q208025,wd:Q208025,13266004,Ivorian association football player
Côte d'Ivoire,54,Seydou Doumbia,http://www.wikidata.org/entity/Q299244,wd:Q299244,16016859,Ivorian association football player
Côte d'Ivoire,48,Wilfried Bony,http://www.wikidata.org/entity/Q370339,wd:Q370339,18823032,Ivorian association football player
Côte d'Ivoire,47,Basile Boli,http://www.wikidata.org/entity/Q524390,wd:Q524390,6199213,French association football player
Côte d'Ivoire,45,Emmanuel Eboué,http://www.wikidata.org/entity/Q192856,wd:Q192856,1367118,Ivorian association football player
Côte d'Ivoire,45,Johan Djourou,http://www.wikidata.org/entity/Q215770,wd:Q215770,1346723,Swiss association football player
Switzerland,45,Johan Djourou,http://www.wikidata.org/entity/Q215770,wd:Q215770,1346723,Swiss association football player
Côte d'Ivoire,44,Donald-Olivier Sié,http://www.wikidata.org/entity/Q181041,wd:Q181041,11821719,Ivorian association football player
Côte d'Ivoire,43,Eric Bailly,http://www.wikidata.org/entity/Q18637352,wd:Q18637352,44318305,Ivorian association football player
Côte d'Ivoire,42,Didier Zokora,http://www.wikidata.org/entity/Q207397,wd:Q207397,2626837,Ivorian association football player
Côte d'Ivoire,40,Wilfried Zaha,http://www.wikidata.org/entity/Q713711,wd:Q713711,28871495,Ivorian association football player (born 1992)
Côte d'Ivoire,40,Cheick Tioté,http://www.wikidata.org/entity/Q310668,wd:Q310668,2943775,Ivorian footballer (1986-2017)
Côte d'Ivoire,39,Serge Aurier,http://www.wikidata.org/entity/Q60605,wd:Q60605,25810070,Ivorian association football player
Côte d'Ivoire,37,Jonathan Tah,http://www.wikidata.org/entity/Q14640027,wd:Q14640027,40169590,German association football player
Côte d'Ivoire,37,Franck Kessié,http://www.wikidata.org/entity/Q18044401,wd:Q18044401,43774048,Ivorian association football player
Côte d'Ivoire,35,Boubacar Barry,http://www.wikidata.org/entity/Q343106,wd:Q343106,5196278,Ivorian footballer
Côte d'Ivoire,35,Romaric,http://www.wikidata.org/entity/Q159319,wd:Q159319,5195049,Ivorian footballer
Croatia,96,Luka Modrić,http://www.wikidata.org/entity/Q483837,wd:Q483837,3064199,Croatian association football player
Croatia,76,Ivan Rakitić,http://www.wikidata.org/entity/Q115453,wd:Q115453,5748748,Croatian association football player
Switzerland,76,Ivan Rakitić,http://www.wikidata.org/entity/Q115453,wd:Q115453,5748748,Croatian association football player
Croatia,74,Mario Mandžukić,http://www.wikidata.org/entity/Q187171,wd:Q187171,11914827,Croatian association football player
Croatia,66,Ivan Perišić,http://www.wikidata.org/entity/Q161054,wd:Q161054,12352108,Croatian association football player
Croatia,62,Davor Šuker,http://www.wikidata.org/entity/Q189217,wd:Q189217,610980,Croatian footballer
Croatia,60,Darijo Srna,http://www.wikidata.org/entity/Q184269,wd:Q184269,1447216,Croatian footballer
Croatia,57,Ivica Olić,http://www.wikidata.org/entity/Q150484,wd:Q150484,1447234,Croatian football player and manager
Croatia,53,Danijel Subašić,http://www.wikidata.org/entity/Q358075,wd:Q358075,18230886,Croatian association football player
Croatia,52,Eduardo da Silva,http://www.wikidata.org/entity/Q180444,wd:Q180444,3168862,Croatian footballer
Croatia,51,Nikola Kalinić,http://www.wikidata.org/entity/Q311368,wd:Q311368,11929895,Croatian association football player
Croatia,51,Domagoj Vida,http://www.wikidata.org/entity/Q314227,wd:Q314227,14699918,Croatian footballer
Croatia,51,Šime Vrsaljko,http://www.wikidata.org/entity/Q391628,wd:Q391628,24312331,Croatian footballer
Croatia,51,Slaven Bilić,http://www.wikidata.org/entity/Q489107,wd:Q489107,4422831,Croatian football manager and former player
Croatia,51,Niko Kovač,http://www.wikidata.org/entity/Q154305,wd:Q154305,742397,Croatian association football player and manager
Croatia,50,Marcelo Brozović,http://www.wikidata.org/entity/Q3845710,wd:Q3845710,36070480,Croatian footballer
Cuba,18,Héctor Socorro,http://www.wikidata.org/entity/Q2697559,wd:Q2697559,5533825,Cuban footballer (1912-1980)
Cuba,16,Juan Tuñas,http://www.wikidata.org/entity/Q787073,wd:Q787073,5966383,Cuban footballer
Cuba,16,Onel Hernández,http://www.wikidata.org/entity/Q2024171,wd:Q2024171,49257521,German association football player
Cuba,15,José Magriñá,http://www.wikidata.org/entity/Q2058134,wd:Q2058134,27701015,Cuban footballer (1917-1988)
Cuba,15,Tomás Fernández,http://www.wikidata.org/entity/Q2058569,wd:Q2058569,5966221,Cuban footballer
Cuba,15,Jorge Romo,http://www.wikidata.org/entity/Q1703919,wd:Q1703919,33227301,Mexican footballer (1923-2014)
Cuba,15,Lester Moré,http://www.wikidata.org/entity/Q2889907,wd:Q2889907,12934370,Cuban footballer
Cuba,14,José Tapia,http://www.wikidata.org/entity/Q732602,wd:Q732602,33207350,Cuban footballer
Cuba,14,Osvaldo Alonso,http://www.wikidata.org/entity/Q2436078,wd:Q2436078,18408461,Cuban footballer
Cuba,14,José Antonio Rodríguez,http://www.wikidata.org/entity/Q2481249,wd:Q2481249,18426959,Cuban footballer (1915-1978)
Cuba,13,Manuel Chorens,http://www.wikidata.org/entity/Q2058183,wd:Q2058183,18426682,Cuban footballer
Cuba,13,Pedro Berges,http://www.wikidata.org/entity/Q2058551,wd:Q2058551,18426613,Cuban footballer (1906-1978)
Cuba,12,Joaquín Arias,http://www.wikidata.org/entity/Q2058542,wd:Q2058542,18426463,Cuban footballer
Cuba,12,Yénier Márquez,http://www.wikidata.org/entity/Q2005591,wd:Q2005591,31557532,Cuban footballer
Cuba,12,Odelín Molina,http://www.wikidata.org/entity/Q2313740,wd:Q2313740,31557599,Cuban footballer
Cuba,12,Juan Ayra Rodríguez,http://www.wikidata.org/entity/Q2481627,wd:Q2481627,18426527,Cuban footballer (1911-2008)
Cuba,12,Juan Alonzo,http://www.wikidata.org/entity/Q2697565,wd:Q2697565,18426448,Cuban footballer
Cuba,12,Arturo Galcerán,http://www.wikidata.org/entity/Q2865941,wd:Q2865941,33207315,Cuban footballer
Cuba,11,Carlos Oliveira,http://www.wikidata.org/entity/Q604042,wd:Q604042,18426916,Cuban footballer
Cuba,11,Maykel Galindo,http://www.wikidata.org/entity/Q958307,wd:Q958307,10524530,Cuban footballer
Cyprus,30,Sotiris Kaiafas,http://www.wikidata.org/entity/Q351862,wd:Q351862,8583011,Cypriot footballer
Cyprus,23,Yannis Okkas,http://www.wikidata.org/entity/Q462888,wd:Q462888,4129309,Cypriot footballer
Cyprus,22,Konstantinos Charalambidis,http://www.wikidata.org/entity/Q556963,wd:Q556963,9146517,Cypriot footballer
Cyprus,21,Michalis Konstantinou,http://www.wikidata.org/entity/Q444118,wd:Q444118,1914809,Cypriot footballer
Cyprus,18,Efstathios Aloneftis,http://www.wikidata.org/entity/Q722034,wd:Q722034,9345321,Cypriot footballer
Cyprus,18,Giorgos Efrem,http://www.wikidata.org/entity/Q2608275,wd:Q2608275,21465709,Cypriot footballer
Cyprus,18,Pieros Sotiriou,http://www.wikidata.org/entity/Q7191933,wd:Q7191933,37915493,Cypriot footballer
Cyprus,18,Grigoris Kastanos,http://www.wikidata.org/entity/Q19957957,wd:Q19957957,46538877,Cypriot association football player
Cyprus,15,Giorgos Merkis,http://www.wikidata.org/entity/Q3765864,wd:Q3765864,15773843,Cypriot footballer
Cyprus,15,Constantinos Makrides,http://www.wikidata.org/entity/Q1128086,wd:Q1128086,9056279,Cypriot footballer
Cyprus,15,Dimitris Christofi,http://www.wikidata.org/entity/Q2640408,wd:Q2640408,14208700,Cypriot footballer
Cyprus,15,Constantinos Laifis,http://www.wikidata.org/entity/Q16235558,wd:Q16235558,40227388,Cypriot footballer
Cyprus,14,Antonis Georgallides,http://www.wikidata.org/entity/Q3496811,wd:Q3496811,12936759,Cypriot footballer
Cyprus,14,Dosa Júnior,http://www.wikidata.org/entity/Q3714431,wd:Q3714431,32147299,Portuguese footballer
Cyprus,14,Nektarios Alexandrou,http://www.wikidata.org/entity/Q2410471,wd:Q2410471,12936459,Cypriot footballer
Cyprus,14,Kostakis Artymatas,http://www.wikidata.org/entity/Q6433468,wd:Q6433468,37329624,Cypriot footballer
Cyprus,13,Nestoras Mitidis,http://www.wikidata.org/entity/Q3874936,wd:Q3874936,28691457,Cypriot footballer
Cyprus,13,Siniša Gogić,http://www.wikidata.org/entity/Q2345884,wd:Q2345884,3720429,Cypriot football player
Cyprus,13,Andreas Avraam,http://www.wikidata.org/entity/Q2630788,wd:Q2630788,12909347,Cypriot footballer
Cyprus,13,Nika Kacharava,http://www.wikidata.org/entity/Q20575910,wd:Q20575910,50447155,Georgian association football player
Czech Republic,69,Petr Čech,http://www.wikidata.org/entity/Q483137,wd:Q483137,1031818,Czech football championship
Czech Republic,66,Edvard Beneš,http://www.wikidata.org/entity/Q152274,wd:Q152274,23592377,Czechoslovak politician (1884-1948)
Czech Republic,61,Tomáš Rosický,http://www.wikidata.org/entity/Q29162,wd:Q29162,35991820,Czech footballer
Czech Republic,60,Pavel Nedvěd,http://www.wikidata.org/entity/Q171295,wd:Q171295,616605,Czech association football player
Czech Republic,57,Milan Baroš,http://www.wikidata.org/entity/Q180581,wd:Q180581,557040,Czech footballer
Czech Republic,50,Ivan Hašek,http://www.wikidata.org/entity/Q31376,wd:Q31376,5351941,Czech association football player
Czech Republic,50,Jan Koller,http://www.wikidata.org/entity/Q152340,wd:Q152340,344393,Czech footballer
Czech Republic,47,Josef Masopust,http://www.wikidata.org/entity/Q223158,wd:Q223158,616598,Czech footballer (1931-2015)
Czech Republic,47,Karel Poborský,http://www.wikidata.org/entity/Q224033,wd:Q224033,718831,Czech footballer
Czech Republic,46,Pavel Horváth,http://www.wikidata.org/entity/Q31377,wd:Q31377,5377773,Czech association football player
Czech Republic,46,Jaroslav Plašil,http://www.wikidata.org/entity/Q193717,wd:Q193717,1449508,Czech footballer
Czech Republic,46,Marek Jankulovski,http://www.wikidata.org/entity/Q200868,wd:Q200868,1449393,Czech footballer
Czech Republic,45,Patrik Schick,http://www.wikidata.org/entity/Q16910257,wd:Q16910257,43310613,Czech footballer
Czech Republic,44,Ivo Ulich,http://www.wikidata.org/entity/Q31287,wd:Q31287,11362333,Czech association football player
Czech Republic,44,Antonín Panenka,http://www.wikidata.org/entity/Q204978,wd:Q204978,1939273,Czech footballer
Czech Republic,43,Tomáš Necid,http://www.wikidata.org/entity/Q299736,wd:Q299736,13110915,Czech international association football player
Czech Republic,43,Pavel Černý,http://www.wikidata.org/entity/Q31370,wd:Q31370,12569937,Czech association football player
Czech Republic,43,Petr Jiráček,http://www.wikidata.org/entity/Q216147,wd:Q216147,27905995,"Czech Supercup winner, soccer player and player on the Czech national soccer team"
Czech Republic,43,Sigfried Held,http://www.wikidata.org/entity/Q509178,wd:Q509178,1111035,German association football player
Czech Republic,42,Zdeněk Grygera,http://www.wikidata.org/entity/Q168997,wd:Q168997,1449035,Czech footballer
Denmark,168,Niels Bohr,http://www.wikidata.org/entity/Q7085,wd:Q7085,21210,Danish physicist (1885-1962)
Denmark,69,Michael Laudrup,http://www.wikidata.org/entity/Q188720,wd:Q188720,409595,Danish association football player and coach
Denmark,64,Christian Eriksen,http://www.wikidata.org/entity/Q294951,wd:Q294951,25839737,Danish association football player
Denmark,61,Peter Schmeichel,http://www.wikidata.org/entity/Q182314,wd:Q182314,413284,Danish association football player
Denmark,60,Nicklas Bendtner,http://www.wikidata.org/entity/Q167240,wd:Q167240,3051931,Danish association football player
Denmark,59,Kasper Schmeichel,http://www.wikidata.org/entity/Q295797,wd:Q295797,2482563,Danish association football player
Denmark,56,Simon Kjær,http://www.wikidata.org/entity/Q208638,wd:Q208638,13804341,Danish association football player
Denmark,55,Daniel Agger,http://www.wikidata.org/entity/Q184205,wd:Q184205,3145335,Danish footballer
Denmark,49,Andreas Christensen,http://www.wikidata.org/entity/Q16063229,wd:Q16063229,44238741,Danish association football player
Denmark,46,Michael Krohn-Dehli,http://www.wikidata.org/entity/Q221570,wd:Q221570,6095815,Danish association football player
Denmark,46,Anders Lindegaard,http://www.wikidata.org/entity/Q245057,wd:Q245057,11591233,Danish association football player
Denmark,46,Jon Dahl Tomasson,http://www.wikidata.org/entity/Q203657,wd:Q203657,735169,Danish footballer
Denmark,46,Brian Steen Nielsen,http://www.wikidata.org/entity/Q2076659,wd:Q2076659,4073585,Danish association football player
Denmark,46,Allan Simonsen,http://www.wikidata.org/entity/Q153463,wd:Q153463,1606122,Danish footballer
Denmark,44,Christian Poulsen,http://www.wikidata.org/entity/Q204141,wd:Q204141,1468209,Danish footballer
Denmark,44,Yussuf Poulsen,http://www.wikidata.org/entity/Q759710,wd:Q759710,34815218,Danish association football player
Denmark,44,Martin Braithwaite,http://www.wikidata.org/entity/Q2440999,wd:Q2440999,24548936,Danish association football player
Denmark,43,Thomas Delaney,http://www.wikidata.org/entity/Q961878,wd:Q961878,10793559,Danish association football player
Denmark,42,Pierre-Emile Højbjerg,http://www.wikidata.org/entity/Q11059683,wd:Q11059683,39100412,Danish association football player
Denmark,41,Jannik Vestergaard,http://www.wikidata.org/entity/Q66358,wd:Q66358,32445514,Danish association football player
Djibouti,13,Ismail Ahmed Kadar Hassan,http://www.wikidata.org/entity/Q403432,wd:Q403432,23849302,Djiboutian-French association footballer
Djibouti,6,Warsama Hassan,http://www.wikidata.org/entity/Q67596331,wd:Q67596331,61804190,Djiboutian association football player
Djibouti,6,Ahmed Daher,http://www.wikidata.org/entity/Q4115496,wd:Q4115496,23652444,Djiboutian footballer
Djibouti,5,Waberi Hachi,http://www.wikidata.org/entity/Q4017615,wd:Q4017615,23651602,hachis
Djibouti,4,Mohamed Liban Issa,http://www.wikidata.org/entity/Q11784643,wd:Q11784643,47829061,association football player
Djibouti,3,Moussa Hirir,http://www.wikidata.org/entity/Q16580235,wd:Q16580235,56593796,Djiboutian association football player
Djibouti,3,Ahmed Houssein,http://www.wikidata.org/entity/Q18687849,wd:Q18687849,44596549,Djiboutian football manager
Djibouti,2,Aden Charmakeh,http://www.wikidata.org/entity/Q4682158,wd:Q4682158,27207000,Djibouti footballer
Djibouti,2,Darar Djama Aboubaker,http://www.wikidata.org/entity/Q21642182,wd:Q21642182,48479388,Djiboutian association football player
Djibouti,2,Mohamed Abar,http://www.wikidata.org/entity/Q18683742,wd:Q18683742,44312800,Djiboutian football manager
Djibouti,2,Abdi Idleh Hamza,http://www.wikidata.org/entity/Q67166549,wd:Q67166549,61704732,Djiboutian footballer
Djibouti,1,Sabri Ali,http://www.wikidata.org/entity/Q107616038,wd:Q107616038,68296355,Djiboutian association football player
Djibouti,1,Lerman Abdo,http://www.wikidata.org/entity/Q110949480,wd:Q110949480,70102342,Djiboutian footballer
Dominica,15,Patrick John,http://www.wikidata.org/entity/Q1281003,wd:Q1281003,908615,Dominican politician
Dominica,10,Manjrekar James,http://www.wikidata.org/entity/Q16935036,wd:Q16935036,42807664,Canadian association football player
Dominica,9,Kurlson Benjamin,http://www.wikidata.org/entity/Q6446160,wd:Q6446160,31525128,footballer
Dominica,8,Julian Wade,http://www.wikidata.org/entity/Q11729130,wd:Q11729130,32209411,Dominican footballer
Dominica,5,Ryan Edgar,http://www.wikidata.org/entity/Q7384037,wd:Q7384037,21731398,Dominican international footballer
Dominica,4,Ronnie Gustave,http://www.wikidata.org/entity/Q18361469,wd:Q18361469,44245697,Football manager
Dominica,4,Clifford Joseph,http://www.wikidata.org/entity/Q3680694,wd:Q3680694,32208449,Montserratian footballer
Dominica,3,Malcolm Joseph,http://www.wikidata.org/entity/Q19895534,wd:Q19895534,46245061,association football player
Dominica,3,Chad Bertrand,http://www.wikidata.org/entity/Q23664050,wd:Q23664050,10714561,association football player
Dominica,3,Anthony Dominique,http://www.wikidata.org/entity/Q28842065,wd:Q28842065,53308005,association football player
Dominica,3,Paul Victor,http://www.wikidata.org/entity/Q28936756,wd:Q28936756,53466204,association football player
Dominica,3,Liburd Henry,http://www.wikidata.org/entity/Q6542789,wd:Q6542789,16742681,Dominican footballer
Dominica,3,Mitchell Joseph,http://www.wikidata.org/entity/Q6881272,wd:Q6881272,34887964,Dominican football player
Dominica,3,Shane Marshall,http://www.wikidata.org/entity/Q19520086,wd:Q19520086,44564087,Dominica football player and manager
Dominica,3,Joe Cooke,http://www.wikidata.org/entity/Q6209210,wd:Q6209210,10728954,English footballer
Dominica,3,Trevor Peters,http://www.wikidata.org/entity/Q7839373,wd:Q7839373,31478592,footballer
Dominica,2,Glensworth Elizee,http://www.wikidata.org/entity/Q19894878,wd:Q19894878,46245021,Dominican footballer
Dominica,2,Randolph Peltier,http://www.wikidata.org/entity/Q20641304,wd:Q20641304,46245137,association football player
Dominica,2,Glenson Prince,http://www.wikidata.org/entity/Q27922219,wd:Q27922219,52396770,association football player
Dominican Republic,29,Junior Firpo,http://www.wikidata.org/entity/Q48568974,wd:Q48568974,56570365,association football player
Dominican Republic,21,Víctor Núñez,http://www.wikidata.org/entity/Q533698,wd:Q533698,5196862,Costa Rican footballer
Dominican Republic,14,Heinz Barmettler,http://www.wikidata.org/entity/Q552404,wd:Q552404,6153449,Swiss and Dominican footballer
Dominican Republic,14,Alejandro Balde,http://www.wikidata.org/entity/Q105681392,wd:Q105681392,68446141,association football player
Dominican Republic,13,Cayetano Bonnín Vásquez,http://www.wikidata.org/entity/Q10556614,wd:Q10556614,38928852,Dominican Republic footballer
Dominican Republic,11,Mario Pineida,http://www.wikidata.org/entity/Q3848970,wd:Q3848970,46894255,Ecuadorian association football player
Dominican Republic,10,Jonathan Faña,http://www.wikidata.org/entity/Q933032,wd:Q933032,26113624,Dominican association footballer
Dominican Republic,9,Carlos Martínez,http://www.wikidata.org/entity/Q3660081,wd:Q3660081,37912758,Dominican footballer
Dominican Republic,8,Vinicio Espinal,http://www.wikidata.org/entity/Q4013687,wd:Q4013687,3322532,Dominican Republic footballer
Dominican Republic,8,Edward Acevedo Cruz,http://www.wikidata.org/entity/Q5341498,wd:Q5341498,31270268,Dominican footballer
Dominican Republic,8,Christian Schoissengeyr,http://www.wikidata.org/entity/Q21045296,wd:Q21045296,51205776,Austrian footballer
Dominican Republic,7,Óscar Mejía,http://www.wikidata.org/entity/Q2887959,wd:Q2887959,13035977,Dominican Republic footballer
Dominican Republic,7,Dámaso García,http://www.wikidata.org/entity/Q3042264,wd:Q3042264,1606940,Dominican Republic baseball player
Dominican Republic,7,José Espinal,http://www.wikidata.org/entity/Q2431146,wd:Q2431146,25698421,Italian footballer
Dominican Republic,7,Wellington Agramonte,http://www.wikidata.org/entity/Q15714772,wd:Q15714772,40155936,Dominican Republic footballer
Dominican Republic,7,Miguel Lloyd,http://www.wikidata.org/entity/Q6014606,wd:Q6014606,40154638,Dominican Republic footballer
Dominican Republic,6,Porfirio López,http://www.wikidata.org/entity/Q1070319,wd:Q1070319,26901182,Costa Rican footballer
Dominican Republic,6,Ronaldo Vásquez,http://www.wikidata.org/entity/Q55314900,wd:Q55314900,57795091,association football player
Dominican Republic,6,Samuel Zayas,http://www.wikidata.org/entity/Q18011293,wd:Q18011293,43701628,Dominican Republic footballer
Dominican Republic,6,Erick Ozuna,http://www.wikidata.org/entity/Q5388178,wd:Q5388178,33408825,Dominican Republican footballer
Ecuador,64,Antonio Valencia,http://www.wikidata.org/entity/Q174486,wd:Q174486,5275584,Ecuadorian association football player
Ecuador,45,Enner Valencia,http://www.wikidata.org/entity/Q2843080,wd:Q2843080,32497460,Ecuadorian association football player
Ecuador,36,Christian,http://www.wikidata.org/entity/Q468083,wd:Q468083,17036006,Ecuadorian footballer
Ecuador,34,Felipe Caicedo,http://www.wikidata.org/entity/Q351473,wd:Q351473,8922703,Ecuadorian footballer
Ecuador,32,Iván Kaviedes,http://www.wikidata.org/entity/Q312418,wd:Q312418,5237341,Ecuadorian footballer
Ecuador,32,Agustín Delgado,http://www.wikidata.org/entity/Q313147,wd:Q313147,2417668,Ecuadorian footballer
Ecuador,32,Édison Méndez,http://www.wikidata.org/entity/Q346789,wd:Q346789,1263537,Ecuadorian footballer
Ecuador,32,Iván Hurtado,http://www.wikidata.org/entity/Q363069,wd:Q363069,2650995,Ecuadorian footballer
Ecuador,30,Segundo Castillo,http://www.wikidata.org/entity/Q316926,wd:Q316926,5256983,Ecuadorian footballer
Ecuador,30,Christian Benítez,http://www.wikidata.org/entity/Q362315,wd:Q362315,5283904,Ecuadorian footballer (1986-2013)
Ecuador,30,Jefferson Montero,http://www.wikidata.org/entity/Q2300455,wd:Q2300455,15885164,Ecuadorian association football player
Ecuador,29,Carlos Tenorio,http://www.wikidata.org/entity/Q313361,wd:Q313361,5283958,Ecuadorian footballer
Ecuador,28,Ulises Cruz,http://www.wikidata.org/entity/Q353013,wd:Q353013,1322817,Ecuadorian footballer
Ecuador,26,Renato Ibarra,http://www.wikidata.org/entity/Q654903,wd:Q654903,32350149,Ecuadorian association football player
Ecuador,26,Alberto Spencer,http://www.wikidata.org/entity/Q918388,wd:Q918388,2806569,Ecuadorian footballer (1937-2006)
Panama,26,Alberto Spencer,http://www.wikidata.org/entity/Q918388,wd:Q918388,2806569,Ecuadorian footballer (1937-2006)
Ecuador,25,Walter Ayoví,http://www.wikidata.org/entity/Q2562953,wd:Q2562953,2487320,Ecuadorian footballer
Ecuador,24,Juan Carlos Paredes,http://www.wikidata.org/entity/Q383669,wd:Q383669,21402679,Ecuadorian footballer
Ecuador,24,Alexánder Domínguez,http://www.wikidata.org/entity/Q2667325,wd:Q2667325,19895754,Ecuadorian footballer
Ecuador,23,Frickson Erazo,http://www.wikidata.org/entity/Q429023,wd:Q429023,32111558,Ecuadorian footballer
Ecuador,23,Jorge Guagua,http://www.wikidata.org/entity/Q725258,wd:Q725258,5204891,Ecuatorian footballer
Egypt,85,Mohamed Salah,http://www.wikidata.org/entity/Q1354960,wd:Q1354960,35440786,Egyptian association football player
Egypt,45,Mohamed Elneny,http://www.wikidata.org/entity/Q3318533,wd:Q3318533,36589771,Egyptian association football player
Egypt,40,Essam El-Hadary,http://www.wikidata.org/entity/Q523640,wd:Q523640,8161153,Egyptian footballer
Egypt,38,Ahmed Elmohamady,http://www.wikidata.org/entity/Q456647,wd:Q456647,19885250,Egyptian footballer
Egypt,37,Mohamed Zidan,http://www.wikidata.org/entity/Q76866,wd:Q76866,3373497,Egyptian footballer
Egypt,35,Mido,http://www.wikidata.org/entity/Q294387,wd:Q294387,1500319,Egyptian footballer
Egypt,35,Trezeguet,http://www.wikidata.org/entity/Q6734350,wd:Q6734350,36894194,Egyptian association football player
Egypt,33,Ahmed Hegazi,http://www.wikidata.org/entity/Q2409638,wd:Q2409638,31742030,Egyptian association football player
