country,number,item,item_id,shortform,pageid,wikidata_description
Botswana,20,Mpule Kwelagobe,http://www.wikidata.org/entity/Q783300,wd:Q783300,1607867,Motswana model
Botswana,5,Emma Wareus,http://www.wikidata.org/entity/Q3724664,wd:Q3724664,29409780,"Miss Botswana 2010, 1st runner-up to Miss World 2010"
Botswana,4,Sheillah Molelekwa,http://www.wikidata.org/entity/Q7493188,wd:Q7493188,37354336,Beauty Pageant winner
Botswana,3,Larona Kgabo,http://www.wikidata.org/entity/Q3827111,wd:Q3827111,55737341,Motswana model
Botswana,2,Lerato Moloi,http://www.wikidata.org/entity/Q16732765,wd:Q16732765,32969072,South African model
Mozambique,2,Lerato Moloi,http://www.wikidata.org/entity/Q16732765,wd:Q16732765,32969072,South African model
Zimbabwe,2,Lerato Moloi,http://www.wikidata.org/entity/Q16732765,wd:Q16732765,32969072,South African model
Botswana,2,Itseng Kgomotso,http://www.wikidata.org/entity/Q6094905,wd:Q6094905,20312359,Motswana model
Botswana,2,Tsaone Macheng,http://www.wikidata.org/entity/Q17011261,wd:Q17011261,40491883,Motswana model
Botswana,1,Nicole Gaelebale,http://www.wikidata.org/entity/Q16929734,wd:Q16929734,42842678,Motswana model
Brazil,80,Gisele Bündchen,http://www.wikidata.org/entity/Q152208,wd:Q152208,926934,Brazilian model
Brazil,67,Adriana Lima,http://www.wikidata.org/entity/Q151866,wd:Q151866,928959,Brazilian model and actress
Brazil,58,Alessandra Ambrosio,http://www.wikidata.org/entity/Q151859,wd:Q151859,929522,Brazilian model
Brazil,52,Jordana Brewster,http://www.wikidata.org/entity/Q230827,wd:Q230827,983010,American actress
Panama,52,Jordana Brewster,http://www.wikidata.org/entity/Q230827,wd:Q230827,983010,American actress
Brazil,37,Xuxa,http://www.wikidata.org/entity/Q275939,wd:Q275939,551126,"Brazilian television presenter, actress and singer"
Brazil,35,Giovanna Antonelli,http://www.wikidata.org/entity/Q291569,wd:Q291569,14505079,Brazilian actress
Brazil,34,Ana Beatriz Barros,http://www.wikidata.org/entity/Q239784,wd:Q239784,1472229,Brazilian model
Brazil,31,Ivete Sangalo,http://www.wikidata.org/entity/Q235940,wd:Q235940,3043258,"Brazilian singer, songwriter, instrumentalist, actress, presenter and businesswoman"
Brazil,31,Izabel Goulart,http://www.wikidata.org/entity/Q232769,wd:Q232769,3587838,Brazilian model
Brazil,30,Clodovil Hernandes,http://www.wikidata.org/entity/Q139552,wd:Q139552,7661301,"Brazilian stylist, TV host and politician (1937-2009)"
Brazil,29,Oliver Sykes,http://www.wikidata.org/entity/Q927877,wd:Q927877,35759328,English singer
Brazil,27,Fernanda Lima,http://www.wikidata.org/entity/Q3467353,wd:Q3467353,12147921,Brazilian actress
Brazil,25,Vera Fischer,http://www.wikidata.org/entity/Q130548,wd:Q130548,3028214,Brazilian actress
Brazil,25,Taís Araújo,http://www.wikidata.org/entity/Q2732423,wd:Q2732423,5680931,Brazilian actress
Brazil,25,Jennifer O'Neill,http://www.wikidata.org/entity/Q240460,wd:Q240460,325487,American actress and model
Brazil,24,Igor Pablo Cavalera,http://www.wikidata.org/entity/Q201459,wd:Q201459,1887763,Brazilian drummer
Brazil,24,Deborah Secco,http://www.wikidata.org/entity/Q2352306,wd:Q2352306,1752906,Brazilian actress
Brazil,23,Lais Ribeiro,http://www.wikidata.org/entity/Q6474117,wd:Q6474117,34519416,Brazilian model
Brazil,22,Isabeli Fontana,http://www.wikidata.org/entity/Q153422,wd:Q153422,1503964,Brazilian model
Brazil,22,Francisco Lachowski,http://www.wikidata.org/entity/Q983105,wd:Q983105,31633622,Brazilian model
Brunei,21,Wu Chun,http://www.wikidata.org/entity/Q701041,wd:Q701041,9130264,Bruneian actor and singer
Malaysia,21,Wu Chun,http://www.wikidata.org/entity/Q701041,wd:Q701041,9130264,Bruneian actor and singer
Brunei,11,Rachel Blakely,http://www.wikidata.org/entity/Q508725,wd:Q508725,8749972,Australian actress
Malaysia,11,Rachel Blakely,http://www.wikidata.org/entity/Q508725,wd:Q508725,8749972,Australian actress
Bulgaria,72,Nina Dobrev,http://www.wikidata.org/entity/Q183439,wd:Q183439,8900348,Bulgarian-born Canadian actress
Canada,72,Nina Dobrev,http://www.wikidata.org/entity/Q183439,wd:Q183439,8900348,Bulgarian-born Canadian actress
Bulgaria,29,Andrea,http://www.wikidata.org/entity/Q2296660,wd:Q2296660,27824251,Bulgarian singer
Bulgaria,13,Vera Jordanova,http://www.wikidata.org/entity/Q117301,wd:Q117301,11933478,Bulgarian-Finnish model and actress
Finland,13,Vera Jordanova,http://www.wikidata.org/entity/Q117301,wd:Q117301,11933478,Bulgarian-Finnish model and actress
Bulgaria,12,Kamelia,http://www.wikidata.org/entity/Q3122889,wd:Q3122889,64529866,Bulgarian singer
Bulgaria,11,Rayna,http://www.wikidata.org/entity/Q11346449,wd:Q11346449,40698120,Bulgarian singer
Bulgaria,8,Antonia Petrova Beredin,http://www.wikidata.org/entity/Q4776255,wd:Q4776255,22224789,Bulgarian model
Bulgaria,8,Alice Panikian,http://www.wikidata.org/entity/Q38140,wd:Q38140,4473492,Bulgarian-born Canadian model
Bulgaria,6,Tsvetta Kaleynska,http://www.wikidata.org/entity/Q16232176,wd:Q16232176,42225753,Bulgarian model
Bulgaria,6,Dilyana Popova,http://www.wikidata.org/entity/Q12278108,wd:Q12278108,41407019,Bulgarian actress
Bulgaria,5,Nancy Magdy,http://www.wikidata.org/entity/Q18211110,wd:Q18211110,44014503,Egyptian model
Bulgaria,5,Gülsim Ali,http://www.wikidata.org/entity/Q31293644,wd:Q31293644,64359705,Turkish actress
Bulgaria,5,Tita,http://www.wikidata.org/entity/Q27472889,wd:Q27472889,51889016,Bulgarian pop singer
Bulgaria,5,Isabel Russinova,http://www.wikidata.org/entity/Q3802235,wd:Q3802235,41648316,"Italian actress, television presenter and model"
Bulgaria,4,Mary Meerson,http://www.wikidata.org/entity/Q1906345,wd:Q1906345,65634990,Russian art model and archivist (1900-1993)
Bulgaria,4,Rosario Nadal,http://www.wikidata.org/entity/Q75239273,wd:Q75239273,63118521,"Spanish consultant, art director, and model"
Bulgaria,4,Veneta Kristeva,http://www.wikidata.org/entity/Q31192319,wd:Q31192319,40610427,Bulgarian model
Bulgaria,4,Nikol Stankulova,http://www.wikidata.org/entity/Q12288262,wd:Q12288262,58057571,Bulgarian television presenter
Burundi,9,Esther Kamatari,http://www.wikidata.org/entity/Q449023,wd:Q449023,1015204,Burundian princess
Burundi,4,Leila Nda,http://www.wikidata.org/entity/Q47544110,wd:Q47544110,56426485,belgian model
Cape Verde,2,Vanny Reis,http://www.wikidata.org/entity/Q7915140,wd:Q7915140,34546041,Cape Verdean model and beauty pageant contestant
Cape Verde,1,Andreia Gibau,http://www.wikidata.org/entity/Q52722894,wd:Q52722894,57348253,Cape Verdean-American model
Cambodia,154,Angelina Jolie,http://www.wikidata.org/entity/Q13909,wd:Q13909,5792809,"American actress, filmmaker, screenwriter and producer"
United States of America,154,Angelina Jolie,http://www.wikidata.org/entity/Q13909,wd:Q13909,5792809,"American actress, filmmaker, screenwriter and producer"
Cambodia,6,Sarita Reth,http://www.wikidata.org/entity/Q64010399,wd:Q64010399,60802625,Cambodian actress
Cambodia,4,Tat Marina,http://www.wikidata.org/entity/Q7687775,wd:Q7687775,38602921,Cambodian attack victim
Cambodia,3,Somnang Alyna,http://www.wikidata.org/entity/Q64756727,wd:Q64756727,60802661,Cambodian model and beauty pageant titleholder
Cambodia,3,Sotheary Bee,http://www.wikidata.org/entity/Q30638234,wd:Q30638234,67760197,Cambodian model and beauty pageant titleholder
Cambodia,2,Keo Pich Pisey,http://www.wikidata.org/entity/Q6392998,wd:Q6392998,23407420,actor and model
Cambodia,1,Rern Nat,http://www.wikidata.org/entity/Q51880683,wd:Q51880683,57136259,Cambodian model
Cameroon,17,Andy Allo,http://www.wikidata.org/entity/Q4760361,wd:Q4760361,38133590,"Cameroonian-American actress, guitarist,  singer-songwriter"
Cameroon,15,Mason Ewing,http://www.wikidata.org/entity/Q16855170,wd:Q16855170,60649257,"Cameroonian fashion designer, film director and producteur"
Cameroon,11,Anksa Kara,http://www.wikidata.org/entity/Q467244,wd:Q467244,35964688,French/Cameroonian pornographic actress
Cameroon,4,Onyama Laura,http://www.wikidata.org/entity/Q38459688,wd:Q38459688,55056724,actor
Cameroon,3,Nicole Okala Bilaï,http://www.wikidata.org/entity/Q41672851,wd:Q41672851,58188178,senator of Cameroon
Cameroon,2,Sahndra Fon Dufe,http://www.wikidata.org/entity/Q16232570,wd:Q16232570,42294237,Cameroonian actress
Cameroon,2,Imane Ayissi,http://www.wikidata.org/entity/Q3148950,wd:Q3148950,63392929,Cameroonian model
Cameroon,1,Irene Malin,http://www.wikidata.org/entity/Q6069118,wd:Q6069118,35374204,fashion model
Canada,134,Avril Lavigne,http://www.wikidata.org/entity/Q30449,wd:Q30449,165507,"Canadian singer, songwriter and actress"
France,134,Avril Lavigne,http://www.wikidata.org/entity/Q30449,wd:Q30449,165507,"Canadian singer, songwriter and actress"
Canada,115,Elisha Cuthbert,http://www.wikidata.org/entity/Q188500,wd:Q188500,20647359,Canadian actress and model
Canada,102,Pamela Anderson,http://www.wikidata.org/entity/Q83325,wd:Q83325,23035,Canadian-American actress and model
Canada,83,Bryan Adams,http://www.wikidata.org/entity/Q482907,wd:Q482907,192892,Canadian singer and guitarist
Canada,75,Evangeline Lilly,http://www.wikidata.org/entity/Q160392,wd:Q160392,1031258,Canadian actress
Canada,67,Cobie Smulders,http://www.wikidata.org/entity/Q200566,wd:Q200566,2991300,Canadian actress and former model
Canada,64,Shawn Mendes,http://www.wikidata.org/entity/Q17198340,wd:Q17198340,42198936,Canadian singer-songwriter and model
Canada,62,Sasha Clements,http://www.wikidata.org/entity/Q16128113,wd:Q16128113,42607139,Canadian actress
Canada,61,Norma Shearer,http://www.wikidata.org/entity/Q95019,wd:Q95019,61354,Canadian-American actress (1902-1983)
Canada,60,Sunny Leone,http://www.wikidata.org/entity/Q260794,wd:Q260794,377337,"American Canadian actress, businesswoman, model and former pornographic actress"
Canada,56,Carrie-Anne Moss,http://www.wikidata.org/entity/Q206890,wd:Q206890,245318,"Canadian actress, producer and model"
Canada,51,Xavier Dolan,http://www.wikidata.org/entity/Q551861,wd:Q551861,22952554,"Canadian film director, actor, voice actor and screenwriter"
Canada,51,Natasha Henstridge,http://www.wikidata.org/entity/Q230527,wd:Q230527,704403,Canadian actress and model
Canada,47,Malin Åkerman,http://www.wikidata.org/entity/Q229669,wd:Q229669,14900848,"Swedish-Canadian actress, model and singer"
Sweden,47,Malin Åkerman,http://www.wikidata.org/entity/Q229669,wd:Q229669,14900848,"Swedish-Canadian actress, model and singer"
Canada,46,Shay Mitchell,http://www.wikidata.org/entity/Q234709,wd:Q234709,27694958,Canadian actress and model
Canada,42,Linda Evangelista,http://www.wikidata.org/entity/Q192171,wd:Q192171,276353,Canadian model (born 1965)
Canada,41,Shyla Stylez,http://www.wikidata.org/entity/Q495560,wd:Q495560,48858051,Canadian pornographic actress (1982-2017)
Canada,39,Nikki Benz,http://www.wikidata.org/entity/Q233140,wd:Q233140,5521083,Ukrainian/Canadian pornographic actress
Ukraine,39,Nikki Benz,http://www.wikidata.org/entity/Q233140,wd:Q233140,5521083,Ukrainian/Canadian pornographic actress
Canada,38,August Ames,http://www.wikidata.org/entity/Q19559884,wd:Q19559884,55986811,Canadian pornographic actress
Central African Republic,2,Adeline André,http://www.wikidata.org/entity/Q2824210,wd:Q2824210,6893826,French fashion designer/Paris
Chile,32,Cote de Pablo,http://www.wikidata.org/entity/Q230647,wd:Q230647,21031276,Chilean-American actress and singer
Chile,25,Leonor Varela,http://www.wikidata.org/entity/Q235913,wd:Q235913,439681,Chilean actor
Chile,22,Lorenza Izzo,http://www.wikidata.org/entity/Q14917756,wd:Q14917756,47078225,Chilean actress and model
Chile,21,Cecilia Bolocco,http://www.wikidata.org/entity/Q270002,wd:Q270002,287855,Chilean television presenter and beauty pageant contestant
Chile,21,Cristián de la Fuente,http://www.wikidata.org/entity/Q266788,wd:Q266788,4092617,"actor, TV presenter"
Chile,20,Snooki,http://www.wikidata.org/entity/Q864408,wd:Q864408,25529159,American television personality
Chile,18,Daniela Vega,http://www.wikidata.org/entity/Q28816282,wd:Q28816282,53228744,Chilean actress
Chile,15,Julian,http://www.wikidata.org/entity/Q188045,wd:Q188045,68526303,American pornographic actor
Chile,13,Hil Hernández,http://www.wikidata.org/entity/Q1036356,wd:Q1036356,8133878,Miss Earth 2006
Chile,13,Claudia Conserva,http://www.wikidata.org/entity/Q271662,wd:Q271662,14890503,"Chilean actress, model and presenter"
Chile,12,Fernanda Urrejola,http://www.wikidata.org/entity/Q4346796,wd:Q4346796,21188622,Chilean actress
Chile,11,Tonka Tomicic,http://www.wikidata.org/entity/Q453180,wd:Q453180,4420962,Chilean model and television presenter
Chile,11,Jorge López,http://www.wikidata.org/entity/Q29052509,wd:Q29052509,61758765,Chilean actor
Chile,10,Laird Hamilton,http://www.wikidata.org/entity/Q1320597,wd:Q1320597,846605,American surfer
Chile,9,Valeria Sarmiento,http://www.wikidata.org/entity/Q3553698,wd:Q3553698,31250337,"Film editor, Director, Screenwriter"
Chile,9,Andrés Palacios,http://www.wikidata.org/entity/Q4760249,wd:Q4760249,36087188,Mexican actor
Chile,9,Paz Bascuñán,http://www.wikidata.org/entity/Q872345,wd:Q872345,18761125,Chilean actor
Chile,9,Denise Rosenthal,http://www.wikidata.org/entity/Q2393742,wd:Q2393742,18883422,"Chilean actress, dancer, singer and writer"
Chile,9,Raquel Argandoña,http://www.wikidata.org/entity/Q41800,wd:Q41800,21389664,Chilean entertainer and mayor
Chile,8,Kel Calderón,http://www.wikidata.org/entity/Q7294432,wd:Q7294432,19626432,Chilean actress and singer
People's Republic of China,63,Zhang Ziyi,http://www.wikidata.org/entity/Q180852,wd:Q180852,72811,Chinese actress and model
People's Republic of China,58,Liu Yifei,http://www.wikidata.org/entity/Q242676,wd:Q242676,2251536,Chinese-American actress
People's Republic of China,56,Chow Yun-fat,http://www.wikidata.org/entity/Q181425,wd:Q181425,89446,Hong Kong actor
People's Republic of China,45,Fan Bingbing,http://www.wikidata.org/entity/Q381074,wd:Q381074,3710476,"Chinese actress, model and singer"
People's Republic of China,43,Maggie Cheung,http://www.wikidata.org/entity/Q234778,wd:Q234778,150060,Hong Kong actress
People's Republic of China,38,Faye Wong,http://www.wikidata.org/entity/Q464650,wd:Q464650,294664,Hong Kong singer-songwriter and actress
People's Republic of China,37,Tang Wei,http://www.wikidata.org/entity/Q270687,wd:Q270687,13028694,Chinese actress
People's Republic of China,36,Bai Ling,http://www.wikidata.org/entity/Q464612,wd:Q464612,526130,Chinese-American actress
People's Republic of China,33,Kris Wu,http://www.wikidata.org/entity/Q6437313,wd:Q6437313,43430636,"Chinese actor and singer, model (1990-)"
People's Republic of China,32,Kim Sunwoo,http://www.wikidata.org/entity/Q10788758,wd:Q10788758,43419836,Chinese singer and actor
People's Republic of China,29,Dilraba Dilmurat,http://www.wikidata.org/entity/Q18663212,wd:Q18663212,51773176,Chinese actress of Uyghur ethnicity
People's Republic of China,29,Edison Chen,http://www.wikidata.org/entity/Q379830,wd:Q379830,7437187,"Hong Kong singer, actor, and fashion designer"
People's Republic of China,29,Eileen Gu,http://www.wikidata.org/entity/Q61203781,wd:Q61203781,67087988,American-Chinese freestyle skier and model
People's Republic of China,28,Huang Zitao,http://www.wikidata.org/entity/Q10769072,wd:Q10769072,35487704,"Chinese singer-songwriter, rapper and actor"
People's Republic of China,28,Zhang Zilin,http://www.wikidata.org/entity/Q197355,wd:Q197355,14511471,Chinese beauty queen and fashion model
People's Republic of China,27,Liu Wen,http://www.wikidata.org/entity/Q714343,wd:Q714343,23444125,Chinese model
People's Republic of China,27,Zhou Xun,http://www.wikidata.org/entity/Q198030,wd:Q198030,6038667,Chinese actress and singer
People's Republic of China,26,Lay,http://www.wikidata.org/entity/Q12494180,wd:Q12494180,35488205,"Chinese singer, rapper, producer, dancer and actor"
People's Republic of China,24,Angelababy,http://www.wikidata.org/entity/Q2568122,wd:Q2568122,26667064,Chinese model and actor
People's Republic of China,24,Wang Feifei,http://www.wikidata.org/entity/Q3457830,wd:Q3457830,34084192,Chinese singer
Colombia,131,Shakira,http://www.wikidata.org/entity/Q34424,wd:Q34424,6479315,Colombian singer
Colombia,66,Sofía Vergara,http://www.wikidata.org/entity/Q231911,wd:Q231911,1786681,Colombian-American actress
Colombia,34,Stefanía Fernández,http://www.wikidata.org/entity/Q289640,wd:Q289640,18684801,Venezuelan beauty pageant titleholder
Colombia,30,Lupe Fuentes,http://www.wikidata.org/entity/Q168543,wd:Q168543,38870894,"Colombian music producer, DJ, and former pornographic actress"
Colombia,23,Paulina Vega,http://www.wikidata.org/entity/Q15148556,wd:Q15148556,41056041,Colombian model and actress
Colombia,22,Sarah Mintz,http://www.wikidata.org/entity/Q1092355,wd:Q1092355,24948495,Colombian actress
Colombia,22,Paola Rey,http://www.wikidata.org/entity/Q1259738,wd:Q1259738,2686443,Colombian actress and model
Colombia,22,Catherine Siachoque,http://www.wikidata.org/entity/Q45560,wd:Q45560,12066149,Colombian actress
Colombia,20,Policarpa Salavarrieta,http://www.wikidata.org/entity/Q125816,wd:Q125816,7625832,heroine of the Colombian Independence Movement
Colombia,20,Paula Garcés,http://www.wikidata.org/entity/Q433149,wd:Q433149,21105799,Colombian-American actress
Colombia,20,Angie Cepeda,http://www.wikidata.org/entity/Q769547,wd:Q769547,7866344,Colombian actress
Colombia,18,Emily Pierina,http://www.wikidata.org/entity/Q584782,wd:Q584782,19928192,Ecuadorian actress and model
Colombia,17,Nina García,http://www.wikidata.org/entity/Q2626060,wd:Q2626060,4885898,Colombian fashion journalist and reality TV judge
Colombia,17,Coraima Torres,http://www.wikidata.org/entity/Q945217,wd:Q945217,4344400,Colombia actress
Colombia,16,Marta Lucía Ramírez,http://www.wikidata.org/entity/Q6774142,wd:Q6774142,14625951,Colombian politician
Colombia,16,Ana Lucía Domínguez,http://www.wikidata.org/entity/Q680875,wd:Q680875,12320060,Colombian actress
Colombia,15,Taliana Vargas,http://www.wikidata.org/entity/Q286698,wd:Q286698,19323300,Colombian model
Colombia,14,Fanny Lu,http://www.wikidata.org/entity/Q938043,wd:Q938043,10774286,Colombian singer and actress
Colombia,14,Martina García,http://www.wikidata.org/entity/Q6002348,wd:Q6002348,51538268,Colombian actress
Democratic Republic of the Congo,13,Adama Ndiaye,http://www.wikidata.org/entity/Q4680087,wd:Q4680087,36280004,Senegalese fashion designer
Senegal,13,Adama Ndiaye,http://www.wikidata.org/entity/Q4680087,wd:Q4680087,36280004,Senegalese fashion designer
Democratic Republic of the Congo,6,Celine Fariala Mangaza,http://www.wikidata.org/entity/Q96056565,wd:Q96056565,64184665,disability advocate who died of COVID-19
