country,number,item,item_id,shortform,pageid,wikidata_description
Belarus,5,Lyudmila Hraznova,http://www.wikidata.org/entity/Q4151125,wd:Q4151125,,
Belarus,5,Vitali Pesniak,http://www.wikidata.org/entity/Q20064291,wd:Q20064291,,
Belarus,5,Yakov Etinger,http://www.wikidata.org/entity/Q4533002,wd:Q4533002,26657316,Russian academic (1929-2014)
Belarus,5,Nikolay Stolyarov,http://www.wikidata.org/entity/Q4443033,wd:Q4443033,,
Belarus,5,Petr Pimashkov,http://www.wikidata.org/entity/Q4362893,wd:Q4362893,68495337,Russian economist
Belarus,5,Haŭryla Harecki,http://www.wikidata.org/entity/Q13133157,wd:Q13133157,,
Belarus,4,Lyudmila Shakhotko,http://www.wikidata.org/entity/Q4521346,wd:Q4521346,,
Belarus,4,Lev Gatovsky,http://www.wikidata.org/entity/Q4134180,wd:Q4134180,7108088,Russian economist (1903-1997)
Belarus,4,Janka Niomanski,http://www.wikidata.org/entity/Q13033603,wd:Q13033603,,
Belarus,4,I. M. Rubinow,http://www.wikidata.org/entity/Q5968036,wd:Q5968036,3454411,Actuary and economist
Belarus,4,Gabriel Czechowicz,http://www.wikidata.org/entity/Q5515590,wd:Q5515590,13794045,Polish politician and economist
Belarus,4,Harry Shulman,http://www.wikidata.org/entity/Q5672346,wd:Q5672346,28322828,American legal scholar
Belgium,89,Herman Van Rompuy,http://www.wikidata.org/entity/Q12983,wd:Q12983,7742342,Prime Minister of Belgium and President of the European Council (born 1947)
Belgium,57,Sophie Wilmès,http://www.wikidata.org/entity/Q18434995,wd:Q18434995,51201768,"Belgian politician, former deputy prime minister of Belgium"
Belgium,34,Silvio Gesell,http://www.wikidata.org/entity/Q22755,wd:Q22755,76411,German-Argentine economist (1862–1930)
Germany,34,Silvio Gesell,http://www.wikidata.org/entity/Q22755,wd:Q22755,76411,German-Argentine economist (1862–1930)
Belgium,33,Mark Eyskens,http://www.wikidata.org/entity/Q349477,wd:Q349477,258830,Belgian politician
Belgium,32,Gaston Eyskens,http://www.wikidata.org/entity/Q14999,wd:Q14999,165737,Belgian prime minister (1905-1988)
Belgium,29,Emile Vandervelde,http://www.wikidata.org/entity/Q286556,wd:Q286556,2311415,Belgian politician (1866-1938)
Belgium,27,Ernest Mandel,http://www.wikidata.org/entity/Q165121,wd:Q165121,42034744,Belgian economist and Marxist philosopher (1923-1995)
Germany,27,Ernest Mandel,http://www.wikidata.org/entity/Q165121,wd:Q165121,42034744,Belgian economist and Marxist philosopher (1923-1995)
Belgium,26,Gustave de Molinari,http://www.wikidata.org/entity/Q468473,wd:Q468473,12719,Belgian political economist and classical liberal theorist
Belgium,24,Paul van Zeeland,http://www.wikidata.org/entity/Q14996,wd:Q14996,162397,"Belgian lawyer, economist, Catholic politician and statesman (1893-1973)"
Belgium,22,Jean Van Houtte,http://www.wikidata.org/entity/Q705128,wd:Q705128,10086385,Belgian politician (1907-1991)
Belgium,21,Philippe Van Parijs,http://www.wikidata.org/entity/Q1345191,wd:Q1345191,1389660,"Belgian professor, philosopher and economist"
Belgium,19,Bernard Lietaer,http://www.wikidata.org/entity/Q822570,wd:Q822570,931915,Belgian economist (1942-2019)
Belgium,18,Émile Louis Victor de Laveleye,http://www.wikidata.org/entity/Q286125,wd:Q286125,691287,Belgian economist
Belgium,17,Gunter Pauli,http://www.wikidata.org/entity/Q509756,wd:Q509756,31037620,"businessman, pedagogue, pioneer"
Belgium,14,Alexandre Lamfalussy,http://www.wikidata.org/entity/Q897856,wd:Q897856,5654787,"central banker, economist"
Hungary,14,Alexandre Lamfalussy,http://www.wikidata.org/entity/Q897856,wd:Q897856,5654787,"central banker, economist"
Belgium,12,Robert Triffin,http://www.wikidata.org/entity/Q1710365,wd:Q1710365,4653063,economist
Belgium,12,Albert Coppé,http://www.wikidata.org/entity/Q2005122,wd:Q2005122,12457861,Belgian politician (1911-1999)
Belgium,11,Camille Gutt,http://www.wikidata.org/entity/Q1029185,wd:Q1029185,508002,"economist, industrialist, politician (1884-1971)"
Belgium,10,Marianne Bertrand,http://www.wikidata.org/entity/Q1805905,wd:Q1805905,42562023,Belgian economist
Belgium,10,Jean-Pierre Van Rossem,http://www.wikidata.org/entity/Q981447,wd:Q981447,4159970,"Belgian politician, scholar, socialite and writer (1945-2018)"
Belgium,10,Jacques H. Drèze,http://www.wikidata.org/entity/Q1968723,wd:Q1968723,23145473,Belgian economist
Belgium,10,Paul De Grauwe,http://www.wikidata.org/entity/Q511808,wd:Q511808,38234990,Belgian economist
Belgium,10,Jiří Buquoy,http://www.wikidata.org/entity/Q1504251,wd:Q1504251,4442177,"Bohemian aristocrat, mathematician, and inventor"
Belgium,9,Henri Simonet,http://www.wikidata.org/entity/Q1606032,wd:Q1606032,8069800,Belgian politician (1931-1996)
Belgium,9,Marcel Alfons Gilbert van Meerhaeghe,http://www.wikidata.org/entity/Q1910963,wd:Q1910963,57510532,Belgian economist and university teacher (1921-2014)
Belgium,9,Eric Toussaint,http://www.wikidata.org/entity/Q2027918,wd:Q2027918,32525903,Belgian historian
Belgium,9,Marc Moulin,http://www.wikidata.org/entity/Q1274954,wd:Q1274954,2444484,"journalist, musician"
Belgium,9,John Crombez,http://www.wikidata.org/entity/Q2234719,wd:Q2234719,46968467,Belgian politician
Belgium,8,Jean Drèze,http://www.wikidata.org/entity/Q6170564,wd:Q6170564,3191066,Belgian-Indian economist
Belgium,8,Louis de Brouckère,http://www.wikidata.org/entity/Q980014,wd:Q980014,66257624,Belgian politician (1870-1951)
Belgium,8,Freddy Willockx,http://www.wikidata.org/entity/Q466469,wd:Q466469,23630728,Belgian politician
Belgium,8,Robert van Genechten,http://www.wikidata.org/entity/Q477404,wd:Q477404,24482018,Dutch politician (1895-1945)
Belgium,8,Pierre Jonckheer,http://www.wikidata.org/entity/Q1399250,wd:Q1399250,1474489,"economist, politician"
Belgium,8,Alfons Verplaetse,http://www.wikidata.org/entity/Q2521512,wd:Q2521512,10961410,Belgian economist (1930-2020)
Belgium,8,Ingrid Robeyns,http://www.wikidata.org/entity/Q4975099,wd:Q4975099,42515566,philosopher
Belgium,8,Victor Brants,http://www.wikidata.org/entity/Q3557185,wd:Q3557185,63603545,Belgian historian
Belgium,8,Johan Van Overtveldt,http://www.wikidata.org/entity/Q15651402,wd:Q15651402,42838561,Flemish politician
Belgium,7,Luc Coene,http://www.wikidata.org/entity/Q466176,wd:Q466176,15199777,economist (1947-2017)
Belgium,7,Fernand Herman,http://www.wikidata.org/entity/Q2432419,wd:Q2432419,,
Belgium,7,Paul Bairoch,http://www.wikidata.org/entity/Q2834063,wd:Q2834063,11668043,post-war economic historian specializing in global economic history/urban history/historical demography (1930-1999)
Israel,7,Paul Bairoch,http://www.wikidata.org/entity/Q2834063,wd:Q2834063,11668043,post-war economic historian specializing in global economic history/urban history/historical demography (1930-1999)
Switzerland,7,Paul Bairoch,http://www.wikidata.org/entity/Q2834063,wd:Q2834063,11668043,post-war economic historian specializing in global economic history/urban history/historical demography (1930-1999)
Belgium,7,Gerard de Malynes,http://www.wikidata.org/entity/Q1510221,wd:Q1510221,339292,English merchant
Belgium,6,Charles Périn,http://www.wikidata.org/entity/Q2960066,wd:Q2960066,35649044,Belgian economist
Belgium,6,Victor Ginsburgh,http://www.wikidata.org/entity/Q1937084,wd:Q1937084,3160391,economist
Belgium,6,Guy Quaden,http://www.wikidata.org/entity/Q1774517,wd:Q1774517,10961202,"economist, National Bank of Belgium governor"
Belgium,6,Peter Praet,http://www.wikidata.org/entity/Q539287,wd:Q539287,32029995,economist
Belgium,6,Léon H. Dupriez,http://www.wikidata.org/entity/Q1323274,wd:Q1323274,8312767,"academic, economist"
Belgium,6,Georges Jacobs de Hagen,http://www.wikidata.org/entity/Q3102934,wd:Q3102934,8582307,businessman
Belgium,6,Mathias Dewatripont,http://www.wikidata.org/entity/Q3298562,wd:Q3298562,8407540,"economist, professor"
Belgium,6,Jean-François Mertens,http://www.wikidata.org/entity/Q6169272,wd:Q6169272,34701919,Belgian game theorist (1946-2012)
Belgium,6,Luc Sels,http://www.wikidata.org/entity/Q16069692,wd:Q16069692,54387515,Belgian university professor
Benin,63,Thomas Boni Yayi,http://www.wikidata.org/entity/Q29196,wd:Q29196,4366567,Beninese politician and President of Benin
Benin,36,Nicéphore Soglo,http://www.wikidata.org/entity/Q336218,wd:Q336218,2166105,Prime Minister of Benin
Togo,36,Nicéphore Soglo,http://www.wikidata.org/entity/Q336218,wd:Q336218,2166105,Prime Minister of Benin
Benin,14,Lionel Zinsou,http://www.wikidata.org/entity/Q3241966,wd:Q3241966,43685169,"French investment banker, economist and private banker"
Benin,12,Frédéric Dohou,http://www.wikidata.org/entity/Q556547,wd:Q556547,5543475,Beninese politician
Benin,4,Abdoulaye Bio Tchané,http://www.wikidata.org/entity/Q2821361,wd:Q2821361,51780781,Beninese economist
Benin,3,Albert Tévoédjrè,http://www.wikidata.org/entity/Q2831598,wd:Q2831598,20379266,Beninese politician
Benin,3,Leonard Wantchekon,http://www.wikidata.org/entity/Q3229692,wd:Q3229692,26811660,Beninese economist
Benin,2,Komi Koutché,http://www.wikidata.org/entity/Q22211784,wd:Q22211784,,
Benin,2,Zul Kifl Salami,http://www.wikidata.org/entity/Q8075096,wd:Q8075096,10811958,Beninese politician
Benin,2,Adidjatou Mathys,http://www.wikidata.org/entity/Q106764634,wd:Q106764634,,
Benin,1,Khaled Igué,http://www.wikidata.org/entity/Q63267114,wd:Q63267114,,
Benin,1,Q114239824,http://www.wikidata.org/entity/Q114239824,wd:Q114239824,,
Benin,1,Léonard Dossou,http://www.wikidata.org/entity/Q114238730,wd:Q114238730,,
Bolivia,54,Luis Arce,http://www.wikidata.org/entity/Q16149892,wd:Q16149892,38820569,President of Bolivia since 2020
Bolivia,34,Gonzalo Sánchez de Lozada,http://www.wikidata.org/entity/Q379645,wd:Q379645,255997,President of Bolivia
Bolivia,10,Kori Udovički,http://www.wikidata.org/entity/Q6432260,wd:Q6432260,8100202,Serbian economist
Serbia,10,Kori Udovički,http://www.wikidata.org/entity/Q6432260,wd:Q6432260,8100202,Serbian economist
Bolivia,5,Samuel Jorge Doria Medina Auza,http://www.wikidata.org/entity/Q7411880,wd:Q7411880,6169662,"economist, politician"
Bolivia,4,Roberto Ivan Aguilar Gomez,http://www.wikidata.org/entity/Q7351747,wd:Q7351747,32698833,Bolivian Minister of Education
Bolivia,4,Roberto Laserna,http://www.wikidata.org/entity/Q7351777,wd:Q7351777,3393081,Bolivian writer and economist (1953-)
Bolivia,4,L. Enrique Garcia,http://www.wikidata.org/entity/Q16587131,wd:Q16587131,46612101,Bolivian economist
Bolivia,3,Fernando Untoja Choque,http://www.wikidata.org/entity/Q5444946,wd:Q5444946,27095890,Bolivian politician
Bolivia,3,Verónica Ramos,http://www.wikidata.org/entity/Q21484035,wd:Q21484035,62043993,Bolivian economist
Bolivia,2,Ana Teresa Morales,http://www.wikidata.org/entity/Q24934525,wd:Q24934525,68236534,Bolivian economist
Bolivia,2,Eduardo Pardo,http://www.wikidata.org/entity/Q107612406,wd:Q107612406,70083700,Bolivian economist and diplomat
Bolivia,2,Fernando Antonio Noriega,http://www.wikidata.org/entity/Q81219080,wd:Q81219080,,
Bolivia,2,Tito Montaño,http://www.wikidata.org/entity/Q16942062,wd:Q16942062,,
Bolivia,2,Artúr Kárász,http://www.wikidata.org/entity/Q20479071,wd:Q20479071,,
Bolivia,1,Pablo Ramos,http://www.wikidata.org/entity/Q21197635,wd:Q21197635,,
Paraguay,1,Pablo Ramos,http://www.wikidata.org/entity/Q21197635,wd:Q21197635,,
Bolivia,1,Juan Angola Maconde,http://www.wikidata.org/entity/Q56679049,wd:Q56679049,,
Bolivia,1,Mario Choque,http://www.wikidata.org/entity/Q16298385,wd:Q16298385,,
Bolivia,1,Miguel María de Aguirre,http://www.wikidata.org/entity/Q20994742,wd:Q20994742,,
Bolivia,1,Viviana Caro Hinojosa,http://www.wikidata.org/entity/Q62004478,wd:Q62004478,,
Bolivia,1,Panka Anaya,http://www.wikidata.org/entity/Q65031595,wd:Q65031595,,
Bolivia,1,Erik Morón,http://www.wikidata.org/entity/Q110729530,wd:Q110729530,69910805,Bolivian politician
Bosnia and Herzegovina,29,Nikola Špirić,http://www.wikidata.org/entity/Q311882,wd:Q311882,8755655,Bosnian politician
Bosnia and Herzegovina,27,Marija Pejčinović Burić,http://www.wikidata.org/entity/Q30111243,wd:Q30111243,54295827,politician of Croatia
Croatia,27,Marija Pejčinović Burić,http://www.wikidata.org/entity/Q30111243,wd:Q30111243,54295827,politician of Croatia
Bosnia and Herzegovina,21,Milan Jelić,http://www.wikidata.org/entity/Q350384,wd:Q350384,7867669,Bosnia and Herzegovian politician (1956-2007)
Serbia,21,Milan Jelić,http://www.wikidata.org/entity/Q350384,wd:Q350384,7867669,Bosnia and Herzegovian politician (1956-2007)
Bosnia and Herzegovina,21,Indira Bajramović,http://www.wikidata.org/entity/Q105759811,wd:Q105759811,67040853,Roma activist and economist
Bosnia and Herzegovina,19,Zlatko Lagumdžija,http://www.wikidata.org/entity/Q58124,wd:Q58124,876881,Bosnian politician
Bosnia and Herzegovina,18,Branko Mikulić,http://www.wikidata.org/entity/Q898698,wd:Q898698,5442482,Yugoslav politician (1928-1994)
Bosnia and Herzegovina,16,Dragan Čavić,http://www.wikidata.org/entity/Q955513,wd:Q955513,3089203,Bosnian-Herzegovinian politician
Bosnia and Herzegovina,15,Zorana Mihajlović,http://www.wikidata.org/entity/Q10843366,wd:Q10843366,36560285,Serbian politician
Serbia,15,Zorana Mihajlović,http://www.wikidata.org/entity/Q10843366,wd:Q10843366,36560285,Serbian politician
Bosnia and Herzegovina,13,Sava Vladislavich,http://www.wikidata.org/entity/Q2992525,wd:Q2992525,12844681,Russian diplomat (1669–1738)
Bosnia and Herzegovina,12,Ivan Šuker,http://www.wikidata.org/entity/Q266812,wd:Q266812,20260412,Croatian politician
Croatia,12,Ivan Šuker,http://www.wikidata.org/entity/Q266812,wd:Q266812,20260412,Croatian politician
Bosnia and Herzegovina,9,Jure Pelivan,http://www.wikidata.org/entity/Q16513879,wd:Q16513879,43585746,Bosnian politician and economist (1928-2014)
Bosnia and Herzegovina,9,Nenad Popović,http://www.wikidata.org/entity/Q4372683,wd:Q4372683,10345436,Serbian politician and businessman
Serbia,9,Nenad Popović,http://www.wikidata.org/entity/Q4372683,wd:Q4372683,10345436,Serbian politician and businessman
Bosnia and Herzegovina,8,Hakija Turajlić,http://www.wikidata.org/entity/Q1569980,wd:Q1569980,9619154,Bosnia And Herzegovina politician (1936-1993)
Bosnia and Herzegovina,8,Saša Radulović,http://www.wikidata.org/entity/Q15741927,wd:Q15741927,41993643,Serbian economist
Serbia,8,Saša Radulović,http://www.wikidata.org/entity/Q15741927,wd:Q15741927,41993643,Serbian economist
Bosnia and Herzegovina,6,Ljubo Jurčić,http://www.wikidata.org/entity/Q1252018,wd:Q1252018,11881767,Croatian economist and politician
Croatia,6,Ljubo Jurčić,http://www.wikidata.org/entity/Q1252018,wd:Q1252018,11881767,Croatian economist and politician
Bosnia and Herzegovina,5,Stevan Dedijer,http://www.wikidata.org/entity/Q1255389,wd:Q1255389,4346034,Yugoslav academic
Bosnia and Herzegovina,5,Marija Vučković,http://www.wikidata.org/entity/Q65922777,wd:Q65922777,64806304,Croatian politician
Croatia,5,Marija Vučković,http://www.wikidata.org/entity/Q65922777,wd:Q65922777,64806304,Croatian politician
Bosnia and Herzegovina,4,Dragan Đurić,http://www.wikidata.org/entity/Q5304917,wd:Q5304917,31797393,Serbian businessman and president of FK Partizan
Bosnia and Herzegovina,4,Goran Marić,http://www.wikidata.org/entity/Q27941614,wd:Q27941614,,
Bosnia and Herzegovina,3,Zorka Grandov,http://www.wikidata.org/entity/Q25464411,wd:Q25464411,51597685,"Serbian doctor of economics, professor emeritus, writer"
Bosnia and Herzegovina,2,Anto Domazet,http://www.wikidata.org/entity/Q585035,wd:Q585035,,
Bosnia and Herzegovina,2,Uglješa Uzelac,http://www.wikidata.org/entity/Q20437996,wd:Q20437996,65719467,Bosnian politician
Bosnia and Herzegovina,2,Safet Džinović,http://www.wikidata.org/entity/Q26838565,wd:Q26838565,,
Bosnia and Herzegovina,2,Q83991,http://www.wikidata.org/entity/Q83991,wd:Q83991,,
Bosnia and Herzegovina,2,Ismet Dedić,http://www.wikidata.org/entity/Q13085014,wd:Q13085014,,
Bosnia and Herzegovina,2,Miodrag Zec,http://www.wikidata.org/entity/Q11128880,wd:Q11128880,,
Bosnia and Herzegovina,2,Spasoje Tuševljak,http://www.wikidata.org/entity/Q20640948,wd:Q20640948,46312289,Bosnian-Serbian economist
Bosnia and Herzegovina,1,Drago Dolinšek,http://www.wikidata.org/entity/Q12787814,wd:Q12787814,,
Bosnia and Herzegovina,1,Leopold Gluck,http://www.wikidata.org/entity/Q11754631,wd:Q11754631,,
Bosnia and Herzegovina,1,Saša Geržina,http://www.wikidata.org/entity/Q55004733,wd:Q55004733,,
Bosnia and Herzegovina,1,Ivan Slokar,http://www.wikidata.org/entity/Q60181278,wd:Q60181278,,
Bosnia and Herzegovina,1,Q61128810,http://www.wikidata.org/entity/Q61128810,wd:Q61128810,,
Bosnia and Herzegovina,1,Q16086659,http://www.wikidata.org/entity/Q16086659,wd:Q16086659,,
Bosnia and Herzegovina,1,Q16083574,http://www.wikidata.org/entity/Q16083574,wd:Q16083574,,
Botswana,15,Linah Mohohlo,http://www.wikidata.org/entity/Q6550228,wd:Q6550228,22713361,Botswana banker
Botswana,7,Bogolo Kenewendo,http://www.wikidata.org/entity/Q51544798,wd:Q51544798,57051618,Motswana economist and politician
Botswana,3,Razia Khan,http://www.wikidata.org/entity/Q48798641,wd:Q48798641,55835651,Botswana-born economist
Botswana,3,Peggy Serame,http://www.wikidata.org/entity/Q104837118,wd:Q104837118,66396353,Motswana politician
Brazil,126,Dilma Rousseff,http://www.wikidata.org/entity/Q40722,wd:Q40722,7977772,President of Brazil from 2011 to 2016
Brazil,58,Paulo Freire,http://www.wikidata.org/entity/Q164797,wd:Q164797,618870,Brazilian educator and philosopher
Brazil,43,Eduardo Saverin,http://www.wikidata.org/entity/Q312663,wd:Q312663,23914678,Brazilian entrepreneur and angel investor. co-founder of Facebook
Brazil,28,Fernando Haddad,http://www.wikidata.org/entity/Q3069485,wd:Q3069485,27969419,Brazilian politician and academic
Brazil,24,José Serra,http://www.wikidata.org/entity/Q379563,wd:Q379563,1274258,Brazilian politician
Brazil,22,Eduardo Campos,http://www.wikidata.org/entity/Q4864755,wd:Q4864755,35035207,Brazilian economist and politician
Brazil,19,José Graziano da Silva,http://www.wikidata.org/entity/Q969273,wd:Q969273,32230132,Brazilian politician
Italy,19,José Graziano da Silva,http://www.wikidata.org/entity/Q969273,wd:Q969273,32230132,Brazilian politician
Brazil,17,Roberto Mangabeira Unger,http://www.wikidata.org/entity/Q569063,wd:Q569063,1510338,Brazilian philosopher and politician
Brazil,17,Gilberto Kassab,http://www.wikidata.org/entity/Q2546210,wd:Q2546210,4585984,Brazilian politician
Brazil,17,Aécio Neves,http://www.wikidata.org/entity/Q2875339,wd:Q2875339,1211952,Brazilian politician
Brazil,16,Bruno Covas,http://www.wikidata.org/entity/Q9667541,wd:Q9667541,55936832,Brazilian politician (1980-2021)
Brazil,14,Guido Mantega,http://www.wikidata.org/entity/Q1359689,wd:Q1359689,4543929,Brazilian economist
Brazil,13,Celso Furtado,http://www.wikidata.org/entity/Q984416,wd:Q984416,1173260,Brazilian economist (1920-2004)
Brazil,12,Henrique Meirelles,http://www.wikidata.org/entity/Q3428247,wd:Q3428247,4011792,Brazilian economist
Brazil,12,Eduardo Cunha,http://www.wikidata.org/entity/Q10270650,wd:Q10270650,46276693,Brazilian politician and economist
Brazil,12,Arolde de Oliveira,http://www.wikidata.org/entity/Q9630040,wd:Q9630040,60117017,Brazilian politician (1937-2020)
Brazil,12,Paulo Roberto Nunes Guedes,http://www.wikidata.org/entity/Q56347746,wd:Q56347746,58710684,Brazilian economist
Brazil,11,Wagner Lamounier,http://www.wikidata.org/entity/Q3051253,wd:Q3051253,6809389,Brazilian musician
Brazil,9,Cristovam Buarque,http://www.wikidata.org/entity/Q1789919,wd:Q1789919,1444349,Brazilian politician (born 1944)
Brazil,9,Eduardo Suplicy,http://www.wikidata.org/entity/Q717676,wd:Q717676,2230191,Brazilian politician and economist
Brazil,9,Arminio Fraga,http://www.wikidata.org/entity/Q2367556,wd:Q2367556,1245480,Brazilian economist
Brazil,9,Yeda Crusius,http://www.wikidata.org/entity/Q3179810,wd:Q3179810,9717442,Brazilian politician
Brazil,9,Carlos Minc,http://www.wikidata.org/entity/Q2464253,wd:Q2464253,17601881,"geographer, professor, environmentalist, politician, ex-guerrilla and Brazilian economist"
Brazil,9,Aloízio Mercadante,http://www.wikidata.org/entity/Q3820720,wd:Q3820720,10846703,Brazilian politician
Brazil,9,Roberto de Oliveira Campos,http://www.wikidata.org/entity/Q7351961,wd:Q7351961,2392309,economist
Brazil,9,Ilan Goldfajn,http://www.wikidata.org/entity/Q25439494,wd:Q25439494,51669124,Brazilian-Israeli economist
Israel,9,Ilan Goldfajn,http://www.wikidata.org/entity/Q25439494,wd:Q25439494,51669124,Brazilian-Israeli economist
Brazil,8,Romero Jucá,http://www.wikidata.org/entity/Q2881938,wd:Q2881938,42777598,"Brazilian economist, businessman and politician"
Brazil,8,Cesar Maia,http://www.wikidata.org/entity/Q324174,wd:Q324174,849665,Brazilian politician
Brazil,8,Sérgio Paulo Rouanet,http://www.wikidata.org/entity/Q378416,wd:Q378416,56140188,Brazilian author
Brazil,8,Pedro Malan,http://www.wikidata.org/entity/Q376883,wd:Q376883,2362623,"Brazilian professor, academic, economist and electrical engineer, former president of the Central Bank of Brazil"
Brazil,8,Sérgio Guerra,http://www.wikidata.org/entity/Q10376143,wd:Q10376143,42181933,Brazilian politician and economist
Brazil,8,Miriam Leitão,http://www.wikidata.org/entity/Q1752952,wd:Q1752952,58441779,"journalist, TV presenter and Brazilian writer"
Brazil,8,Amyr Klink,http://www.wikidata.org/entity/Q1789259,wd:Q1789259,2782127,Brazilian sailor and writer
Brazil,8,Antônio Delfim Netto,http://www.wikidata.org/entity/Q1789296,wd:Q1789296,41202101,Antônio Delfim Netto
Brazil,8,Carlos Lessa,http://www.wikidata.org/entity/Q1789955,wd:Q1789955,64235218,Brazilian economist
Brazil,8,Theotônio dos Santos,http://www.wikidata.org/entity/Q456667,wd:Q456667,60744443,Brazilian economist
Brazil,8,Celso Pitta,http://www.wikidata.org/entity/Q1857846,wd:Q1857846,1686658,Brazilian politician (1946-2009)
Brazil,8,Gustavo Franco,http://www.wikidata.org/entity/Q5621403,wd:Q5621403,1245481,Brazilian economist
Brazil,8,Alexandre Tombini,http://www.wikidata.org/entity/Q3376150,wd:Q3376150,31504766,Brazilian economist
Brazil,8,Ernane Galvêas,http://www.wikidata.org/entity/Q5861550,wd:Q5861550,71127921,Brazilian economist
Brazil,8,Zélia Cardoso de Mello,http://www.wikidata.org/entity/Q8076047,wd:Q8076047,2458871,Brazilian politician
Brazil,8,Joaquim Levy,http://www.wikidata.org/entity/Q18563155,wd:Q18563155,44469051,former Brazil's Secretary of the Treasury
Brazil,8,Nelson Barbosa,http://www.wikidata.org/entity/Q18563647,wd:Q18563647,44471964,Economist and politician
Brazil,8,Rui Costa,http://www.wikidata.org/entity/Q10365240,wd:Q10365240,51560917,politician
Brazil,8,Roberto Campos Neto,http://www.wikidata.org/entity/Q58812288,wd:Q58812288,59082974,Brazilian economist
Brazil,8,Abraham Weintraub,http://www.wikidata.org/entity/Q63039824,wd:Q63039824,60497992,Brazilian Minister of Education between 2019 and 2020
Brazil,7,Jefferson Peres,http://www.wikidata.org/entity/Q366002,wd:Q366002,17578759,Brazilian politician and economist (1932-2008)
Brazil,7,Maria da Conceição Tavares,http://www.wikidata.org/entity/Q1797119,wd:Q1797119,47517678,Brazilian economist
Portugal,7,Maria da Conceição Tavares,http://www.wikidata.org/entity/Q1797119,wd:Q1797119,47517678,Brazilian economist
Brazil,7,José da Silva Lisboa,http://www.wikidata.org/entity/Q3186600,wd:Q3186600,56897602,Brazilian politician (1756-1835)
Bulgaria,42,Kristalina Georgieva,http://www.wikidata.org/entity/Q265277,wd:Q265277,25867592,Bulgarian economist and CEO
Bulgaria,35,Plamen Oresharski,http://www.wikidata.org/entity/Q11832497,wd:Q11832497,39479440,52nd Prime Minister of Bulgaria
Bulgaria,27,Ivan Kostov,http://www.wikidata.org/entity/Q362129,wd:Q362129,35522395,"Bulgarian politician, economist, prime minister"
Bulgaria,24,Aleksandar Tsankov,http://www.wikidata.org/entity/Q443480,wd:Q443480,3842225,Prime Minister of Bulgaria (1879-1959)
Bulgaria,24,Reneta Indzhova,http://www.wikidata.org/entity/Q271473,wd:Q271473,4083014,Prime Minister of Bulgaria
Bulgaria,19,Zhan Videnov,http://www.wikidata.org/entity/Q511954,wd:Q511954,1771498,Prime Minister of Bulgaria
Bulgaria,18,Lyuben Berov,http://www.wikidata.org/entity/Q704197,wd:Q704197,3025773,Bulgarian politician and economist (1925-2006)
Bulgaria,18,Klára Dobrev,http://www.wikidata.org/entity/Q716486,wd:Q716486,2873747,Hungarian politician
Hungary,18,Klára Dobrev,http://www.wikidata.org/entity/Q716486,wd:Q716486,2873747,Hungarian politician
Bulgaria,16,Nikolay Nenovsky,http://www.wikidata.org/entity/Q718970,wd:Q718970,12915221,Bulgarian economist
Bulgaria,16,Grisha Filipov,http://www.wikidata.org/entity/Q939749,wd:Q939749,4082702,Member of the Bulgarian Communist Party (1919-1994)
Ukraine,16,Grisha Filipov,http://www.wikidata.org/entity/Q939749,wd:Q939749,4082702,Member of the Bulgarian Communist Party (1919-1994)
Bulgaria,15,Ivaylo Kalfin,http://www.wikidata.org/entity/Q1281454,wd:Q1281454,5557247,Bulgarian politician
Bulgaria,12,Simeon Djankov,http://www.wikidata.org/entity/Q1399063,wd:Q1399063,8017016,Bulgarian politician and economist
Bulgaria,11,Martin Dimitrov,http://www.wikidata.org/entity/Q943971,wd:Q943971,8728868,politician
Bulgaria,10,Asen Vasilev,http://www.wikidata.org/entity/Q12272416,wd:Q12272416,69291087,Bulgarian politician
Bulgaria,10,Albert Aftalion,http://www.wikidata.org/entity/Q1345673,wd:Q1345673,5698704,French economist
Bulgaria,10,Todor Kavaldjiev,http://www.wikidata.org/entity/Q5903993,wd:Q5903993,6253038,Bulgarian politician (1934-2019)
Bulgaria,9,Stoyan Alexandrov,http://www.wikidata.org/entity/Q977718,wd:Q977718,3025770,Bulgarian economist and former Minister of Finance
Bulgaria,8,Antoaneta Vassileva,http://www.wikidata.org/entity/Q15210832,wd:Q15210832,41127782,Bulgarian economist and professor
Bulgaria,8,Ivan Dochev,http://www.wikidata.org/entity/Q3656149,wd:Q3656149,24315076,Bulgarian politician
Bulgaria,8,Nedzhmi Ali,http://www.wikidata.org/entity/Q3137902,wd:Q3137902,8728853,politician from Bulgaria
Bulgaria,8,Iliana Ivanova,http://www.wikidata.org/entity/Q1396422,wd:Q1396422,32104251,Bulgarian public figure
Bulgaria,8,Alexander Bozhkov,http://www.wikidata.org/entity/Q1399094,wd:Q1399094,24087249,Bulgarian politician (1951-2009)
Bulgaria,7,Milen Veltchev,http://www.wikidata.org/entity/Q504776,wd:Q504776,2442854,Bulgarian politician
Bulgaria,7,Pavlina R. Tcherneva,http://www.wikidata.org/entity/Q19600030,wd:Q19600030,45467654,American economist
Bulgaria,6,Monika Panayotova,http://www.wikidata.org/entity/Q602826,wd:Q602826,40137525,Bulgarian politician
Bulgaria,6,Rumen Ovcharov,http://www.wikidata.org/entity/Q132243,wd:Q132243,43183029,Bulgarian engineer and politician
